variations = 3;
samples = 15;
instructions = 32;
registers = 32;
opcodes = 2;

targetMin = 0.000000f;
targetMax = 6.283185f;

mode = FIRESTARTER_RANDOM;
units = 2;
processes = 12;
population = 69632;
iterations = 256;
candidates = 16;
generations = 100;
precision = 0;
evolve = FIRESTARTER_EVOLVE_BEST;
attempts = 10000;
seed = 0;
scale = 0.100000f;
startScale = 4.000000f;
startResult = 10.000000f;

FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5144  Best Generation:3533  Result=0.00081497  Seed=    5144  BestIndex=     0  ResultHash=37D1  ProgramHash=5E36
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5145  Best Generation:3533  Result=0.21320786  Seed=    5145  BestIndex=     0  ResultHash=3FB1  ProgramHash=58F8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5146  Best Generation:3533  Result=0.00649074  Seed=    5146  BestIndex=     0  ResultHash=8A41  ProgramHash=DB06
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5147  Best Generation:3533  Result=0.09841955  Seed=    5147  BestIndex=     0  ResultHash=0A7F  ProgramHash=4014
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5148  Best Generation:3533  Result=0.00107609  Seed=    5148  BestIndex=     0  ResultHash=A1AA  ProgramHash=1D53
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5149  Best Generation:3533  Result=0.00613949  Seed=    5149  BestIndex=     0  ResultHash=7370  ProgramHash=FFC0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5150  Best Generation:3533  Result=0.00042498  Seed=    5150  BestIndex=     0  ResultHash=2D4A  ProgramHash=7905
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5151  Best Generation:3533  Result=0.00018597  Seed=    5151  BestIndex=     0  ResultHash=1422  ProgramHash=169A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5152  Best Generation:3533  Result=0.00020671  Seed=    5152  BestIndex=     0  ResultHash=B430  ProgramHash=E2A2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5153  Best Generation:3533  Result=0.00005329  Seed=    5153  BestIndex=     0  ResultHash=443C  ProgramHash=8A33
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5154  Best Generation:3533  Result=0.00030038  Seed=    5154  BestIndex=     0  ResultHash=7E09  ProgramHash=307A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5155  Best Generation:3533  Result=0.00614476  Seed=    5155  BestIndex=     0  ResultHash=54D9  ProgramHash=4A9C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5156  Best Generation:3533  Result=0.00290728  Seed=    5156  BestIndex=     0  ResultHash=203A  ProgramHash=774A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5157  Best Generation:3533  Result=0.00007081  Seed=    5157  BestIndex=     0  ResultHash=8980  ProgramHash=C532
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5158  Best Generation:3533  Result=0.00615501  Seed=    5158  BestIndex=     0  ResultHash=53E0  ProgramHash=B15C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5159  Best Generation:3533  Result=0.00270450  Seed=    5159  BestIndex=     0  ResultHash=7905  ProgramHash=8376
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5160  Best Generation:3533  Result=0.25891364  Seed=    5160  BestIndex=     0  ResultHash=819B  ProgramHash=2E42
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5161  Best Generation:3533  Result=0.00023279  Seed=    5161  BestIndex=     0  ResultHash=D736  ProgramHash=1BF1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5162  Best Generation:3533  Result=0.00043964  Seed=    5162  BestIndex=     0  ResultHash=A3E3  ProgramHash=C413
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5163  Best Generation:3533  Result=0.00018442  Seed=    5163  BestIndex=     0  ResultHash=2709  ProgramHash=DDFC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5164  Best Generation:3533  Result=0.00049478  Seed=    5164  BestIndex=     0  ResultHash=AB79  ProgramHash=FDE5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5165  Best Generation:3533  Result=0.00614929  Seed=    5165  BestIndex=     0  ResultHash=8977  ProgramHash=C675
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5166  Best Generation:3533  Result=0.18927863  Seed=    5166  BestIndex=     0  ResultHash=7E2D  ProgramHash=227B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5167  Best Generation:3533  Result=0.00039079  Seed=    5167  BestIndex=     0  ResultHash=683C  ProgramHash=E69B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5169  Best Generation:3533  Result=0.00027442  Seed=    5169  BestIndex=     0  ResultHash=1F85  ProgramHash=39C1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5170  Best Generation:3533  Result=0.11727367  Seed=    5170  BestIndex=     0  ResultHash=0F0E  ProgramHash=9F5B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5168  Best Generation:3533  Result=0.00098687  Seed=    5168  BestIndex=     0  ResultHash=EF5E  ProgramHash=DB50
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5171  Best Generation:3533  Result=0.00058472  Seed=    5171  BestIndex=     0  ResultHash=DAC4  ProgramHash=6162
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5172  Best Generation:3533  Result=0.97492790  Seed=    5172  BestIndex=     0  ResultHash=BA95  ProgramHash=C42B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5173  Best Generation:3533  Result=0.00137585  Seed=    5173  BestIndex=     0  ResultHash=B8E0  ProgramHash=359E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5174  Best Generation:3533  Result=0.00052643  Seed=    5174  BestIndex=     0  ResultHash=24D1  ProgramHash=7CFF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5175  Best Generation:3533  Result=0.00033945  Seed=    5175  BestIndex=     0  ResultHash=EFA9  ProgramHash=861E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5176  Best Generation:3533  Result=0.00110729  Seed=    5176  BestIndex=     0  ResultHash=99EA  ProgramHash=8262
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5177  Best Generation:3533  Result=0.00034052  Seed=    5177  BestIndex=     0  ResultHash=2CDD  ProgramHash=9A34
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5179  Best Generation:3533  Result=0.00613976  Seed=    5179  BestIndex=     0  ResultHash=4FEE  ProgramHash=C9FB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5178  Best Generation:3533  Result=0.00043982  Seed=    5178  BestIndex=     0  ResultHash=1606  ProgramHash=1A18
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5180  Best Generation:3533  Result=0.00058925  Seed=    5180  BestIndex=     0  ResultHash=93FF  ProgramHash=72DC
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5181  Best Generation:3533  Result=0.00036233  Seed=    5181  BestIndex=     0  ResultHash=A579  ProgramHash=389F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5182  Best Generation:3533  Result=0.09841847  Seed=    5182  BestIndex=     0  ResultHash=24FA  ProgramHash=1B33
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5183  Best Generation:3533  Result=0.00076598  Seed=    5183  BestIndex=     0  ResultHash=24EA  ProgramHash=3898
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5184  Best Generation:3533  Result=0.00632706  Seed=    5184  BestIndex=     0  ResultHash=B79A  ProgramHash=2989
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5185  Best Generation:3533  Result=0.00014210  Seed=    5185  BestIndex=     0  ResultHash=95EE  ProgramHash=C0DA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5186  Best Generation:3533  Result=0.00282582  Seed=    5186  BestIndex=     0  ResultHash=B5A0  ProgramHash=C77E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5187  Best Generation:3533  Result=0.00291312  Seed=    5187  BestIndex=     0  ResultHash=25BC  ProgramHash=FE28
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5189  Best Generation:3533  Result=0.00158497  Seed=    5189  BestIndex=     0  ResultHash=9966  ProgramHash=512B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5188  Best Generation:3533  Result=0.00136721  Seed=    5188  BestIndex=     0  ResultHash=A239  ProgramHash=2FDF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5190  Best Generation:3533  Result=0.00028128  Seed=    5190  BestIndex=     0  ResultHash=1EA9  ProgramHash=A517
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5191  Best Generation:3533  Result=0.00023866  Seed=    5191  BestIndex=     0  ResultHash=715D  ProgramHash=CCE0
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5192  Best Generation:3533  Result=0.00089788  Seed=    5192  BestIndex=     0  ResultHash=0C7B  ProgramHash=1B6B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5193  Best Generation:3533  Result=0.00086862  Seed=    5193  BestIndex=     0  ResultHash=B4B3  ProgramHash=253F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5194  Best Generation:3533  Result=0.00034993  Seed=    5194  BestIndex=     0  ResultHash=79FA  ProgramHash=A0A2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5195  Best Generation:3533  Result=0.00231823  Seed=    5195  BestIndex=     0  ResultHash=699D  ProgramHash=056F
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5196  Best Generation:3533  Result=0.00613964  Seed=    5196  BestIndex=     0  ResultHash=AB64  ProgramHash=ABD3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5197  Best Generation:3533  Result=0.00029224  Seed=    5197  BestIndex=     0  ResultHash=AC3F  ProgramHash=7A68
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5198  Best Generation:3533  Result=0.00034231  Seed=    5198  BestIndex=     0  ResultHash=8E7F  ProgramHash=EF21
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5199  Best Generation:3533  Result=0.00012630  Seed=    5199  BestIndex=     0  ResultHash=9B53  ProgramHash=7528
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5200  Best Generation:3533  Result=0.00046790  Seed=    5200  BestIndex=     0  ResultHash=E64F  ProgramHash=7D7C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5201  Best Generation:3533  Result=0.00014597  Seed=    5201  BestIndex=     0  ResultHash=9471  ProgramHash=8415
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5202  Best Generation:3533  Result=0.00018573  Seed=    5202  BestIndex=     0  ResultHash=6AD8  ProgramHash=E765
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5204  Best Generation:3533  Result=0.00148147  Seed=    5204  BestIndex=     0  ResultHash=DD6B  ProgramHash=E14E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5203  Best Generation:3533  Result=0.00065023  Seed=    5203  BestIndex=     0  ResultHash=444D  ProgramHash=BA8E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5205  Best Generation:3533  Result=0.00034344  Seed=    5205  BestIndex=     0  ResultHash=62CE  ProgramHash=EC3E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5206  Best Generation:3533  Result=0.00081873  Seed=    5206  BestIndex=     0  ResultHash=D056  ProgramHash=967A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5207  Best Generation:3533  Result=0.97492790  Seed=    5207  BestIndex=     0  ResultHash=6543  ProgramHash=B521
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5208  Best Generation:3533  Result=0.00045943  Seed=    5208  BestIndex=     0  ResultHash=ADDE  ProgramHash=BD4E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5209  Best Generation:3533  Result=0.00034415  Seed=    5209  BestIndex=     0  ResultHash=A32F  ProgramHash=A503
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5211  Best Generation:3533  Result=0.00039041  Seed=    5211  BestIndex=     0  ResultHash=417C  ProgramHash=B420
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5210  Best Generation:3533  Result=0.00045529  Seed=    5210  BestIndex=     0  ResultHash=D5F8  ProgramHash=3452
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5212  Best Generation:3533  Result=0.00140229  Seed=    5212  BestIndex=     0  ResultHash=764A  ProgramHash=E569
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5213  Best Generation:3533  Result=0.00024480  Seed=    5213  BestIndex=     0  ResultHash=FF46  ProgramHash=1253
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5214  Best Generation:3533  Result=0.00013745  Seed=    5214  BestIndex=     0  ResultHash=3A33  ProgramHash=8E2C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5215  Best Generation:3533  Result=0.00029716  Seed=    5215  BestIndex=     0  ResultHash=8D1D  ProgramHash=625C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5216  Best Generation:3533  Result=0.00618744  Seed=    5216  BestIndex=     0  ResultHash=35A1  ProgramHash=8E83
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5217  Best Generation:3533  Result=0.00738877  Seed=    5217  BestIndex=     0  ResultHash=2AFA  ProgramHash=2ED8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5218  Best Generation:3533  Result=0.00015020  Seed=    5218  BestIndex=     0  ResultHash=B67C  ProgramHash=AA6E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5219  Best Generation:3533  Result=0.00043297  Seed=    5219  BestIndex=     0  ResultHash=39BF  ProgramHash=ED92
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5220  Best Generation:3533  Result=0.00040397  Seed=    5220  BestIndex=     0  ResultHash=5B93  ProgramHash=793D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5222  Best Generation:3533  Result=0.00007713  Seed=    5222  BestIndex=     0  ResultHash=7CEF  ProgramHash=ABA8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5221  Best Generation:3533  Result=0.00018919  Seed=    5221  BestIndex=     0  ResultHash=3EB7  ProgramHash=82C8
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5223  Best Generation:3533  Result=0.00047928  Seed=    5223  BestIndex=     0  ResultHash=BFF4  ProgramHash=B63E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5224  Best Generation:3533  Result=0.00005920  Seed=    5224  BestIndex=     0  ResultHash=92EA  ProgramHash=CDBE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5225  Best Generation:3533  Result=0.00114691  Seed=    5225  BestIndex=     0  ResultHash=C3BF  ProgramHash=339E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5226  Best Generation:3533  Result=0.00268438  Seed=    5226  BestIndex=     0  ResultHash=6F1F  ProgramHash=B4FD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5227  Best Generation:3533  Result=0.00173695  Seed=    5227  BestIndex=     0  ResultHash=2415  ProgramHash=AB50
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5229  Best Generation:3533  Result=0.00083470  Seed=    5229  BestIndex=     0  ResultHash=9CF1  ProgramHash=A305
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5228  Best Generation:3533  Result=0.00003564  Seed=    5228  BestIndex=     0  ResultHash=8216  ProgramHash=9D3B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5230  Best Generation:3533  Result=0.00614795  Seed=    5230  BestIndex=     0  ResultHash=419F  ProgramHash=C6E9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5231  Best Generation:3533  Result=0.00147521  Seed=    5231  BestIndex=     0  ResultHash=BA63  ProgramHash=A1A1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5232  Best Generation:3533  Result=0.00068980  Seed=    5232  BestIndex=     0  ResultHash=9A5D  ProgramHash=28AF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5233  Best Generation:3533  Result=0.00003672  Seed=    5233  BestIndex=     0  ResultHash=F88D  ProgramHash=459B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5234  Best Generation:3533  Result=0.00018603  Seed=    5234  BestIndex=     0  ResultHash=EBC1  ProgramHash=EF0C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5235  Best Generation:3533  Result=0.00615644  Seed=    5235  BestIndex=     0  ResultHash=6AA7  ProgramHash=7806
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5236  Best Generation:3533  Result=0.00094473  Seed=    5236  BestIndex=     0  ResultHash=9E56  ProgramHash=0ED2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5237  Best Generation:3533  Result=0.00094053  Seed=    5237  BestIndex=     0  ResultHash=5254  ProgramHash=8E8B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5238  Best Generation:3533  Result=0.00041027  Seed=    5238  BestIndex=     0  ResultHash=9B4E  ProgramHash=9C8B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5239  Best Generation:3533  Result=0.00010136  Seed=    5239  BestIndex=     0  ResultHash=8E3D  ProgramHash=B4A4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5240  Best Generation:3533  Result=0.00037250  Seed=    5240  BestIndex=     0  ResultHash=A2ED  ProgramHash=5314
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5242  Best Generation:3533  Result=0.00050428  Seed=    5242  BestIndex=     0  ResultHash=913B  ProgramHash=F652
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5241  Best Generation:3533  Result=0.00613898  Seed=    5241  BestIndex=     0  ResultHash=40B5  ProgramHash=F570
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5243  Best Generation:3533  Result=0.00052977  Seed=    5243  BestIndex=     0  ResultHash=68CB  ProgramHash=395C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5244  Best Generation:3533  Result=0.10170227  Seed=    5244  BestIndex=     0  ResultHash=3331  ProgramHash=88E4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5245  Best Generation:3533  Result=0.00167871  Seed=    5245  BestIndex=     0  ResultHash=BA8C  ProgramHash=9FC1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5247  Best Generation:3533  Result=0.00613871  Seed=    5247  BestIndex=     0  ResultHash=2CFE  ProgramHash=6684
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5246  Best Generation:3533  Result=0.00013363  Seed=    5246  BestIndex=     0  ResultHash=6011  ProgramHash=438C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5248  Best Generation:3533  Result=0.00013044  Seed=    5248  BestIndex=     0  ResultHash=CB19  ProgramHash=B8EA
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5249  Best Generation:3533  Result=0.09841886  Seed=    5249  BestIndex=     0  ResultHash=4D4D  ProgramHash=01A4
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5250  Best Generation:3533  Result=0.00614107  Seed=    5250  BestIndex=     0  ResultHash=4989  ProgramHash=0C07
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5251  Best Generation:3533  Result=0.00613916  Seed=    5251  BestIndex=     0  ResultHash=0BBE  ProgramHash=D13B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5252  Best Generation:3533  Result=0.00181976  Seed=    5252  BestIndex=     0  ResultHash=4439  ProgramHash=FDCB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5253  Best Generation:3533  Result=0.00082594  Seed=    5253  BestIndex=     0  ResultHash=DC0D  ProgramHash=679B
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5254  Best Generation:3533  Result=0.01263341  Seed=    5254  BestIndex=     0  ResultHash=95B5  ProgramHash=81EE
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5255  Best Generation:3533  Result=0.00081486  Seed=    5255  BestIndex=     0  ResultHash=89DB  ProgramHash=4AEF
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5256  Best Generation:3533  Result=0.00019589  Seed=    5256  BestIndex=     0  ResultHash=C4CD  ProgramHash=22A3
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5257  Best Generation:3533  Result=0.00613904  Seed=    5257  BestIndex=     0  ResultHash=4111  ProgramHash=4071
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5258  Best Generation:3533  Result=0.00031159  Seed=    5258  BestIndex=     0  ResultHash=0C56  ProgramHash=559C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5259  Best Generation:3533  Result=0.00266218  Seed=    5259  BestIndex=     0  ResultHash=6009  ProgramHash=CF24
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5260  Best Generation:3533  Result=0.00253904  Seed=    5260  BestIndex=     0  ResultHash=8035  ProgramHash=63AB
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5262  Best Generation:3533  Result=0.00068754  Seed=    5262  BestIndex=     0  ResultHash=7631  ProgramHash=C0DD
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5261  Best Generation:3533  Result=0.00914937  Seed=    5261  BestIndex=     0  ResultHash=1886  ProgramHash=6C24
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5263  Best Generation:3533  Result=0.00009460  Seed=    5263  BestIndex=     0  ResultHash=86FF  ProgramHash=8108
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5264  Best Generation:3533  Result=0.00011781  Seed=    5264  BestIndex=     0  ResultHash=D3E9  ProgramHash=691D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5265  Best Generation:3533  Result=0.00025648  Seed=    5265  BestIndex=     0  ResultHash=B997  ProgramHash=537A
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5266  Best Generation:3533  Result=0.00020176  Seed=    5266  BestIndex=     0  ResultHash=9B92  ProgramHash=A2E2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5268  Best Generation:3533  Result=0.00004727  Seed=    5268  BestIndex=     0  ResultHash=3224  ProgramHash=9337
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5267  Best Generation:3533  Result=0.00019372  Seed=    5267  BestIndex=     0  ResultHash=C14F  ProgramHash=7542
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5269  Best Generation:3533  Result=0.00017929  Seed=    5269  BestIndex=     0  ResultHash=048A  ProgramHash=8B0C
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5270  Best Generation:3533  Result=0.27053595  Seed=    5270  BestIndex=     0  ResultHash=3E3A  ProgramHash=4122
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5271  Best Generation:3533  Result=0.00077492  Seed=    5271  BestIndex=     0  ResultHash=8726  ProgramHash=3A9D
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5272  Best Generation:3533  Result=0.00010970  Seed=    5272  BestIndex=     0  ResultHash=F269  ProgramHash=DFE2
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5273  Best Generation:3533  Result=0.00064099  Seed=    5273  BestIndex=     0  ResultHash=7E00  ProgramHash=8272
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5274  Best Generation:3533  Result=0.00614399  Seed=    5274  BestIndex=     0  ResultHash=83B1  ProgramHash=E5B1
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5276  Best Generation:3533  Result=0.00043393  Seed=    5276  BestIndex=     0  ResultHash=0869  ProgramHash=B193
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5275  Best Generation:3533  Result=0.00075072  Seed=    5275  BestIndex=     0  ResultHash=CB05  ProgramHash=39A6
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5278  Best Generation:3533  Result=0.09841996  Seed=    5278  BestIndex=     0  ResultHash=E3EC  ProgramHash=49A5
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5277  Best Generation:3533  Result=0.00038934  Seed=    5277  BestIndex=     0  ResultHash=A2DB  ProgramHash=7371
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5279  Best Generation:3533  Result=0.00066561  Seed=    5279  BestIndex=     0  ResultHash=F434  ProgramHash=0E3E
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5280  Best Generation:3533  Result=0.00008562  Seed=    5280  BestIndex=     0  ResultHash=AF25  ProgramHash=F3C9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5282  Best Generation:3533  Result=0.00168008  Seed=    5282  BestIndex=     0  ResultHash=2AB9  ProgramHash=9CA9
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5281  Best Generation:3533  Result=0.00167733  Seed=    5281  BestIndex=     0  ResultHash=F16E  ProgramHash=6501
FIRESTARTER_RANDOM:FIRESTARTER_EVOLVE_BEST  Generation:5283  Best Generation:3533  Result=0.00021040  Seed=    5283  BestIndex=     0  ResultHash=EC2E  ProgramHash=6B56
