CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 1
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=5994  Best=0.00000143   BestAge=4  Time=1.438  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13509  Best=0.00000143   BestAge=4  Time=1.438  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=7070  Best=0.00000143   BestAge=4  Time=1.439  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=1030  Best=0.00000143   BestAge=4  Time=1.439  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22779  Best=0.00000143   BestAge=4  Time=1.439  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=2689  Best=0.00000143   BestAge=4  Time=1.439  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=1141  Best=0.00000143   BestAge=4  Time=1.439  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=27712  Best=0.00000143   BestAge=4  Time=1.439  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12189  Best=0.00000143   BestAge=4  Time=1.439  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=30068  Best=0.00000143   BestAge=4  Time=1.439  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 26  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=835  Best=0.00000143   BestAge=4  Time=1.439  Run Time=250.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.88270336 >New Result=0.01145705  MinIndex=11728  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=14689  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11913  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19520  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=31045  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=3613  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=21785  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=18282  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22703  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12354  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29532  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=31253  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=7267  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=15085  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=5048  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 27  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=31411  Best=0.00000143   BestAge=6  Time=1.597  Run Time=261.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.73416567 >New Result=0.00763546  MinIndex=15575  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=18883  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24392  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=30636  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=26373  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=2189  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=10763  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=21516  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=10037  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=886  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13488  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11602  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12359  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=15492  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11391  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 28  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22628  Best=0.00000143   BestAge=8  Time=1.665  Run Time=270.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.80626965 >New Result=0.00318091  MinIndex=4357  Best=0.00000143   BestAge=10  Time=1.579  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11094  Best=0.00000143   BestAge=10  Time=1.579  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=6125  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=30259  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=21860  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=2732  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=14349  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=31243  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=26001  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=14496  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29173  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12490  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=26232  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=7561  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=1152  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 29  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=8053  Best=0.00000143   BestAge=10  Time=1.580  Run Time=279.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.88418412 >New Result=0.00277844  MinIndex=11497  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=9039  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13706  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=16799  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=8303  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22966  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24438  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=18594  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=15680  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=15648  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=18392  Best=0.00000143   BestAge=12  Time=1.594  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=20772  Best=0.00000143   BestAge=12  Time=1.595  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=5161  Best=0.00000143   BestAge=12  Time=1.595  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=23200  Best=0.00000143   BestAge=12  Time=1.595  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=23149  Best=0.00000143   BestAge=12  Time=1.595  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 30  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=27222  Best=0.00000143   BestAge=12  Time=1.595  Run Time=288.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.86526495 >New Result=0.00270652  MinIndex=16397  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=21592  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=30558  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=10716  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=1947  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=16292  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24360  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=15536  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=27000  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=19538  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=2868  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=6058  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=23538  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=10953  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29591  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 31  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=28598  Best=0.00000143   BestAge=14  Time=1.588  Run Time=297.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.71699142 >New Result=0.00431806  MinIndex=27160  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=8247  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=31018  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=11272  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=32731  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=15947  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=3194  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=9259  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=31858  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29935  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=5663  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13699  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=27907  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=6633  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=28299  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 32  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=21156  Best=0.00000143   BestAge=16  Time=1.598  Run Time=306.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.87646961 >New Result=0.00162787  MinIndex=8754  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=25483  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13910  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22715  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=701  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=6742  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=2627  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29632  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=29785  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=12899  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=24184  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=22877  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 0  Generation= 33  Old Result=0.00000143  Bad Result=10.00000000  MinIndex=13839  Best=0.00000143   BestAge=18  Time=1.517  Run Time=315.2
