CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=73.1025 Seconds  Run Time=9776.5773 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=36  CopyId=35  Generation=136  Age=4  Evolution=2  Result=0.00017348  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1445 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=26  CopyId=47  Generation=136  Age=4  Evolution=2  Result=0.00018024  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1447 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=57  CopyId=8  Generation=136  Age=4  Evolution=2  Result=0.00018334  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1449 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=2  CopyId=60  Generation=136  Age=4  Evolution=2  Result=0.00018549  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0002 Seconds  Run Time=11580.1453 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=46  CopyId=47  Generation=136  Age=4  Evolution=2  Result=0.00020742  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1455 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Id=32  CopyId=47  Generation=136  Age=4  Evolution=2  Result=0.00023532  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1458 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Id=47  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.00024279  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1460 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Id=49  CopyId=35  Generation=136  Age=4  Evolution=2  Result=0.00028276  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1462 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Id=48  CopyId=47  Generation=136  Age=4  Evolution=1  Result=0.00028944  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1464 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Id=60  CopyId=47  Generation=136  Age=4  Evolution=1  Result=0.00041240  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1466 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Id=35  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.00045428  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1468 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Id=8  CopyId=35  Generation=136  Age=4  Evolution=1  Result=0.00066511  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1470 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Id=7  CopyId=47  Generation=136  Age=4  Evolution=1  Result=0.00081336  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1472 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Id=29  CopyId=47  Generation=136  Age=4  Evolution=1  Result=0.00122938  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1474 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Id=43  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.00163628  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1476 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Id=17  CopyId=8  Generation=136  Age=4  Evolution=1  Result=0.00221172  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1478 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Id=19  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.00232148  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1479 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Id=59  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.00348413  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1481 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Id=18  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.00391436  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1483 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Id=5  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.00511026  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1485 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Id=37  CopyId=47  Generation=136  Age=4  Evolution=1  Result=0.00608660  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1487 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Id=10  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.00733936  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1489 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Id=12  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.01259232  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1491 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Id=13  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.01518524  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1493 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Id=23  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.01632178  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1495 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Id=31  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.03398459  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1496 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Id=56  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.03634942  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1499 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Id=24  CopyId=35  Generation=136  Age=4  Evolution=1  Result=0.05244070  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1501 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Id=61  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.05296493  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1502 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Id=62  CopyId=47  Generation=136  Age=4  Evolution=1  Result=0.05801630  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1505 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Id=38  CopyId=8  Generation=136  Age=4  Evolution=1  Result=0.08985286  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1507 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Id=27  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.12213290  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1508 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Id=6  CopyId=47  Generation=136  Age=4  Evolution=1  Result=0.12232419  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1510 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Id=34  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.13491243  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1512 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Id=11  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.16021796  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1514 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Id=50  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.34886172  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1516 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Id=0  CopyId=35  Generation=136  Age=4  Evolution=1  Result=0.63413620  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1518 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Id=54  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.85227418  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1520 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Id=15  CopyId=47  Generation=136  Age=4  Evolution=1  Result=0.85227418  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1522 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Id=22  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.85227418  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1524 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Id=52  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.85227418  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1526 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Id=28  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.85227418  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1527 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Id=14  CopyId=35  Generation=136  Age=4  Evolution=1  Result=0.85227418  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1530 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Id=40  CopyId=8  Generation=136  Age=4  Evolution=1  Result=0.85227418  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1532 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Id=53  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.85227418  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1534 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Id=30  CopyId=60  Generation=136  Age=4  Evolution=1  Result=0.87366319  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1535 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Id=39  CopyId=60  Generation=136  Age=4  Evolution=1  Result=1.14842963  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1537 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Id=9  CopyId=60  Generation=136  Age=4  Evolution=1  Result=1.24038529  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1539 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Id=63  CopyId=35  Generation=136  Age=4  Evolution=1  Result=1.25393641  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1542 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Id=33  CopyId=60  Generation=136  Age=4  Evolution=1  Result=1.26814616  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1544 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Id=16  CopyId=35  Generation=136  Age=4  Evolution=1  Result=1.48324537  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11580.1545 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Id=4  CopyId=60  Generation=137  Age=5  Evolution=4  Result=0.00001490  Best=0.00001490  BestSeed=0  BestGen=132  Time=3.5860 Seconds  Run Time=11587.3265 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Id=58  CopyId=60  Generation=137  Age=5  Evolution=3  Result=0.00002980  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0002 Seconds  Run Time=11587.3269 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Id=44  CopyId=60  Generation=137  Age=5  Evolution=2  Result=0.00004858  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3271 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Id=55  CopyId=60  Generation=137  Age=5  Evolution=2  Result=0.00004935  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3274 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Id=3  CopyId=60  Generation=137  Age=5  Evolution=2  Result=0.00005269  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3276 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Id=41  CopyId=60  Generation=137  Age=5  Evolution=2  Result=0.00005282  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3278 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Id=45  CopyId=60  Generation=137  Age=5  Evolution=3  Result=0.00007033  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3281 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Id=51  CopyId=60  Generation=137  Age=5  Evolution=2  Result=0.00007606  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3282 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Id=25  CopyId=35  Generation=137  Age=5  Evolution=2  Result=0.00007936  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3285 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Id=21  CopyId=60  Generation=137  Age=5  Evolution=2  Result=0.00007983  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3287 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Id=1  CopyId=60  Generation=137  Age=5  Evolution=2  Result=0.00009573  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3289 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Id=20  CopyId=47  Generation=137  Age=5  Evolution=2  Result=0.00010401  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3291 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Id=42  CopyId=47  Generation=137  Age=5  Evolution=2  Result=0.00010538  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3293 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Id=36  CopyId=35  Generation=137  Age=5  Evolution=2  Result=0.00017348  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3295 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Id=26  CopyId=47  Generation=137  Age=5  Evolution=2  Result=0.00018024  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3297 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Id=57  CopyId=8  Generation=137  Age=5  Evolution=2  Result=0.00018334  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3299 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Id=2  CopyId=60  Generation=137  Age=5  Evolution=2  Result=0.00018549  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3301 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Id=46  CopyId=60  Generation=137  Age=5  Evolution=2  Result=0.00020742  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3303 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Id=32  CopyId=47  Generation=137  Age=5  Evolution=2  Result=0.00023532  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3305 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Id=47  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.00024279  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3307 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Id=49  CopyId=47  Generation=137  Age=5  Evolution=2  Result=0.00028276  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3309 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Id=48  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.00028944  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3311 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Id=60  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.00041240  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3314 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Id=35  CopyId=8  Generation=137  Age=5  Evolution=1  Result=0.00045428  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3316 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Id=8  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.00066511  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3318 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Id=7  CopyId=47  Generation=137  Age=5  Evolution=1  Result=0.00081336  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3320 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Id=29  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.00122938  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3323 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Id=43  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.00163628  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3324 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Id=17  CopyId=8  Generation=137  Age=5  Evolution=1  Result=0.00221172  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3326 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Id=19  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.00232148  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3328 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Id=59  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.00348413  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3331 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Id=18  CopyId=35  Generation=137  Age=5  Evolution=1  Result=0.00391436  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3332 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Id=5  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.00511026  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3334 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Id=37  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.00608660  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3336 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Id=10  CopyId=47  Generation=137  Age=5  Evolution=1  Result=0.00733936  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3338 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Id=12  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.01259232  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3339 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Id=13  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.01518524  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3341 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Id=23  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.01632178  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3343 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Id=31  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.03398459  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3345 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Id=56  CopyId=35  Generation=137  Age=5  Evolution=1  Result=0.03634942  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3347 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Id=24  CopyId=60  Generation=137  Age=5  Evolution=1  Result=0.05244070  Best=0.00001490  BestSeed=0  BestGen=132  Time=0.0001 Seconds  Run Time=11587.3349 Seconds  TestError=0.00000054
