CUDA devices = 1
Device 0: NVIDIA GeForce RTX 5090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_CPU
evolveSeed = 0
optimizeSeed = 0
tests = 16
units = 8
states = 16
population = 348160
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f


FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=   3  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.10243542  Best=0.10243542 BestError=0.10059024  Time=   7.5  Run Time=   7.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=   2  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.20144957  Best=0.10243542 BestError=0.10059024  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=   1  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00228131  Best=0.00228131 BestError=0.00208052  Time=   7.7  Run Time=   8.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=   7  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 *New Result=0.00067529  Best=0.00067529 BestError=0.00059947  Time=   7.7  Run Time=   8.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  61  Generation= 14  Age=  7  Evolution= 3  Weight=0.00048932  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.6  Run Time= 460.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  61  Generation= 15  Age=  8  Evolution= 3  Weight=0.00052696  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.1  Run Time= 461.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  61  Generation= 13  Age=  6  Evolution= 3  Weight=0.00045168  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.5  Run Time= 461.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  59  Generation= 25  Age=  9  Evolution= 3  Weight=0.00061798  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 464.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  59  Generation= 24  Age=  8  Evolution= 3  Weight=0.00059223  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 464.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  61  Generation= 17  Age= 10  Evolution= 3  Weight=0.00060225  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 464.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  61  Generation= 18  Age= 11  Evolution= 3  Weight=0.00063989  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 464.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  59  Generation= 27  Age= 11  Evolution= 3  Weight=0.00066948  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.9  Run Time= 466.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  63  Generation=  4  Age=  4  Evolution= 1  Weight=0.00056684  Old Result= 0.00018895  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.0  Run Time= 466.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  61  Generation= 20  Age= 13  Evolution= 3  Weight=0.00071517  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 466.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  59  Generation= 29  Age= 13  Evolution= 3  Weight=0.00072098  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 466.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  59  Generation= 26  Age= 10  Evolution= 3  Weight=0.00064373  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.3  Run Time= 466.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  61  Generation= 21  Age= 14  Evolution= 3  Weight=0.00075281  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 467.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  59  Generation= 30  Age= 14  Evolution= 3  Weight=0.00074673  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 467.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  65  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.10974669  Best=0.00001180 BestError=0.00001669  Time=   6.2  Run Time= 467.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  59  Generation= 31  Age= 15  Evolution= 3  Weight=0.00077248  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.3  Run Time= 468.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  61  Generation= 19  Age= 12  Evolution= 3  Weight=0.00067753  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.0  Run Time= 468.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  59  Generation= 28  Age= 12  Evolution= 3  Weight=0.00069523  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 469.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  63  Generation=  5  Age=  5  Evolution= 1  Weight=0.00075579  Old Result= 0.00018895  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 469.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  59  Generation= 35  Age= 19  Evolution= 3  Weight=0.00087547  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 472.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  59  Generation= 33  Age= 17  Evolution= 3  Weight=0.00082397  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 472.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  59  Generation= 32  Age= 16  Evolution= 3  Weight=0.00079823  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 472.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  61  Generation= 23  Age= 16  Evolution= 3  Weight=0.00082809  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.9  Run Time= 472.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  61  Generation= 24  Age= 17  Evolution= 3  Weight=0.00086573  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.0  Run Time= 475.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  61  Generation= 22  Age= 15  Evolution= 3  Weight=0.00079045  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.1  Run Time= 475.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  61  Generation= 27  Age= 20  Evolution= 3  Weight=0.00097865  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 475.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  59  Generation= 34  Age= 18  Evolution= 3  Weight=0.00084972  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.1  Run Time= 475.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  61  Generation= 26  Age= 19  Evolution= 3  Weight=0.00094101  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 475.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  59  Generation= 37  Age= 21  Evolution= 3  Weight=0.00092697  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.2  Run Time= 475.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  66  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.10159031  Best=0.00001180 BestError=0.00001669  Time=   6.5  Run Time= 476.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  59  Generation= 39  Age= 23  Evolution= 3  Weight=0.00097847  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.5  Run Time= 476.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  59  Generation= 36  Age= 20  Evolution= 3  Weight=0.00090122  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.3  Run Time= 478.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  63  Generation=  6  Age=  6  Evolution= 1  Weight=0.00094473  Old Result= 0.00018895 >New Result=0.00006834  Best=0.00001180 BestError=0.00001669  Time=   5.1  Run Time= 478.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  59  Generation= 38  Age= 22  Evolution= 3  Weight=0.00095272  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 478.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  61  Generation= 25  Age= 18  Evolution= 3  Weight=0.00090337  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.2  Run Time= 478.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  63  Generation=  9  Age=  3  Evolution= 2  Weight=0.00054669  Old Result= 0.00006834  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 481.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  63  Generation= 10  Age=  4  Evolution= 2  Weight=0.00061503  Old Result= 0.00006834  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 481.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  63  Generation= 12  Age=  6  Evolution= 2  Weight=0.00075170  Old Result= 0.00006834  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 481.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  63  Generation= 11  Age=  5  Evolution= 2  Weight=0.00068337  Old Result= 0.00006834  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 481.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  63  Generation= 14  Age=  8  Evolution= 2  Weight=0.00088838  Old Result= 0.00006834  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 481.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  63  Generation=  8  Age=  2  Evolution= 2  Weight=0.00047836  Old Result= 0.00006834  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 481.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  61  Generation= 29  Age= 22  Evolution= 3  Weight=0.00105393  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 483.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  63  Generation= 16  Age= 10  Evolution= 2  Weight=0.00102505  Old Result= 0.00006834  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 484.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  59  Generation= 40  Age= 24  Evolution= 3  Weight=0.00100422  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 484.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  59  Generation= 43  Age= 27  Evolution= 3  Weight=0.00108147  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 484.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  67  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00009865  Best=0.00001180 BestError=0.00001669  Time=   6.4  Run Time= 485.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  61  Generation= 28  Age= 21  Evolution= 3  Weight=0.00101629  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.9  Run Time= 485.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  63  Generation= 13  Age=  7  Evolution= 2  Weight=0.00082004  Old Result= 0.00006834 >New Result=0.00005984  Best=0.00001180 BestError=0.00001669  Time=   6.4  Run Time= 485.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  59  Generation= 41  Age= 25  Evolution= 3  Weight=0.00102997  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.7  Run Time= 485.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  63  Generation= 15  Age=  9  Evolution= 2  Weight=0.00095671  Old Result= 0.00006834  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   0.5  Run Time= 485.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  59  Generation= 42  Age= 26  Evolution= 3  Weight=0.00105572  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   0.8  Run Time= 486.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  67  Generation=  6  Age=  6  Evolution= 1  Weight=0.00049327  Old Result= 0.00009865  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 489.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  67  Generation=  3  Age=  3  Evolution= 1  Weight=0.00019731  Old Result= 0.00009865  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.9  Run Time= 491.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  68  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00076175  Best=0.00001180 BestError=0.00001669  Time=   7.5  Run Time= 494.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  67  Generation=  4  Age=  4  Evolution= 1  Weight=0.00029596  Old Result= 0.00009865  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.5  Run Time= 494.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  67  Generation=  2  Age=  2  Evolution= 1  Weight=0.00009865  Old Result= 0.00009865  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.5  Run Time= 494.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  67  Generation=  5  Age=  5  Evolution= 1  Weight=0.00039461  Old Result= 0.00009865  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.7  Run Time= 494.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  67  Generation= 11  Age= 11  Evolution= 1  Weight=0.00098653  Old Result= 0.00009865  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 494.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  67  Generation=  8  Age=  8  Evolution= 1  Weight=0.00069057  Old Result= 0.00009865 >New Result=0.00003862  Best=0.00001180 BestError=0.00001669  Time=   7.7  Run Time= 494.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  67  Generation=  7  Age=  7  Evolution= 1  Weight=0.00059192  Old Result= 0.00009865  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.8  Run Time= 494.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  67  Generation=  9  Age=  9  Evolution= 1  Weight=0.00078923  Old Result= 0.00009865  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.0  Run Time= 496.4
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  63  Generation= 18  Age=  2  Evolution= 3  Weight=0.00101733  Old Result= 0.00005984  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.2  Run Time= 496.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  67  Generation= 10  Age= 10  Evolution= 1  Weight=0.00088788  Old Result= 0.00009865  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.1  Run Time= 496.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  59  Generation= 44  Age= 28  Evolution= 3  Weight=0.00110722  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.1  Run Time= 496.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  61  Generation= 30  Age= 23  Evolution= 3  Weight=0.00109157  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.0  Run Time= 496.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  67  Generation= 12  Age= 12  Evolution= 1  Weight=0.00108519  Old Result= 0.00009865  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   7.1  Run Time= 496.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  63  Generation= 19  Age=  3  Evolution= 3  Weight=0.00107718  Old Result= 0.00005984  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 497.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  67  Generation= 14  Age=  2  Evolution= 2  Weight=0.00050212  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.3  Run Time= 499.7
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  67  Generation= 19  Age=  7  Evolution= 2  Weight=0.00069524  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 499.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  67  Generation= 18  Age=  6  Evolution= 2  Weight=0.00065661  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 500.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  67  Generation= 15  Age=  3  Evolution= 2  Weight=0.00054074  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.8  Run Time= 500.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   4  Id=  67  Generation= 17  Age=  5  Evolution= 2  Weight=0.00061799  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.9  Run Time= 502.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  67  Generation= 16  Age=  4  Evolution= 2  Weight=0.00057936  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.0  Run Time= 502.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  67  Generation= 20  Age=  8  Evolution= 2  Weight=0.00073386  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.1  Run Time= 502.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  67  Generation= 26  Age= 14  Evolution= 2  Weight=0.00096561  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 502.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  10  Id=  67  Generation= 22  Age= 10  Evolution= 2  Weight=0.00081111  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 503.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  69  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00554868  Best=0.00001180 BestError=0.00001669  Time=   7.0  Run Time= 504.5
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  67  Generation= 25  Age= 13  Evolution= 2  Weight=0.00092698  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   4.4  Run Time= 504.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  15  Id=  67  Generation= 27  Age= 15  Evolution= 2  Weight=0.00100423  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.0  Run Time= 504.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  12  Id=  67  Generation= 24  Age= 12  Evolution= 2  Weight=0.00088836  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.3  Run Time= 505.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  67  Generation= 21  Age=  9  Evolution= 2  Weight=0.00077248  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   6.0  Run Time= 505.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   8  Id=  68  Generation=  2  Age=  2  Evolution= 1  Weight=0.00076175  Old Result= 0.00076175  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   1.3  Run Time= 506.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  67  Generation= 23  Age= 11  Evolution= 2  Weight=0.00084973  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   3.5  Run Time= 506.3
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   1  Id=  67  Generation= 28  Age= 16  Evolution= 2  Weight=0.00104285  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 509.0
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   3  Id=  67  Generation= 30  Age= 18  Evolution= 2  Weight=0.00112010  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 509.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   5  Id=  59  Generation= 45  Age= 29  Evolution= 3  Weight=0.00113297  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.5  Run Time= 509.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   7  Id=  59  Generation= 46  Age= 30  Evolution= 3  Weight=0.00115871  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 509.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   6  Id=  63  Generation= 20  Age=  4  Evolution= 3  Weight=0.00113702  Old Result= 0.00005984  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 509.2
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   2  Id=  67  Generation= 29  Age= 17  Evolution= 2  Weight=0.00108148  Old Result= 0.00003862  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   5.0  Run Time= 511.6
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  11  Id=  63  Generation= 21  Age=  5  Evolution= 3  Weight=0.00119686  Old Result= 0.00005984  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 511.8
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   9  Id=  61  Generation= 32  Age= 25  Evolution= 3  Weight=0.00116685  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 511.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  14  Id=  59  Generation= 48  Age= 32  Evolution= 3  Weight=0.00121021  Old Result= 0.00002575  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.4  Run Time= 511.9
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=  13  Id=  61  Generation= 33  Age= 26  Evolution= 3  Weight=0.00120449  Old Result= 0.00003764  Bad Result=10.00000000  Best=0.00001180 BestError=0.00001669  Time=   2.6  Run Time= 512.1
FIRESTARTER_EVOLVE_CPU: Seed=0  Test=12  Index=   0  Id=  70  Generation=  0  Age=  1  Evolution= 0  Weight=0.00000000  Old Result=10.00000000 >New Result=0.00032407  Best=0.00001180 BestError=0.00001669  Time=   6.2  Run Time= 512.8
