CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=74.6000 Seconds  Run Time=9312.7707 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=35  Age=20  Evolution=6  Result=0.00011301  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10864.1878 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=35  Age=20  Evolution=2  Result=0.00011361  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10864.1879 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=35  Age=20  Evolution=2  Result=0.00011584  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1883 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=35  Age=20  Evolution=3  Result=0.00011867  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1885 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=35  Age=20  Evolution=3  Result=0.00012904  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1888 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=35  Age=20  Evolution=4  Result=0.00012916  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1891 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=35  Age=20  Evolution=2  Result=0.00013018  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1893 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=35  Age=20  Evolution=4  Result=0.00013235  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1895 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=35  Age=20  Evolution=3  Result=0.00013888  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10864.1897 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=35  Age=20  Evolution=3  Result=0.00014126  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1899 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=35  Age=20  Evolution=3  Result=0.00014350  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1901 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=35  Age=20  Evolution=3  Result=0.00014722  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1903 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=35  Age=20  Evolution=4  Result=0.00014770  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1905 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=35  Age=20  Evolution=4  Result=0.00015819  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1907 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=35  Age=20  Evolution=2  Result=0.00016697  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1909 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=35  Age=20  Evolution=3  Result=0.00017367  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1912 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=35  Age=20  Evolution=2  Result=0.00017953  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1914 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=35  Age=20  Evolution=2  Result=0.00018024  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10864.1916 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=35  Age=20  Evolution=2  Result=0.00020007  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10864.1918 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=35  Age=20  Evolution=2  Result=0.00020230  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10864.1920 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=35  Age=20  Evolution=4  Result=0.00024271  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1922 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=35  Age=20  Evolution=3  Result=0.00028133  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10864.1924 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=35  Age=20  Evolution=2  Result=0.00028276  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1926 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=35  Age=20  Evolution=1  Result=0.00030378  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10864.1928 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=35  Age=20  Evolution=2  Result=0.00068223  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1930 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=35  Age=20  Evolution=2  Result=0.00072908  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=10864.1932 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=35  Age=20  Evolution=1  Result=0.00733936  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1934 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=35  Age=20  Evolution=1  Result=0.05801630  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1937 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=35  Age=20  Evolution=1  Result=0.85227418  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10864.1939 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=36  Age=21  Evolution=4  Result=0.00002408  Best=0.00002408  BestSeed=0  BestGen=15  Time=7.4593 Seconds  Run Time=10894.0311 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=36  Age=21  Evolution=4  Result=0.00002456  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10894.0314 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=36  Age=21  Evolution=5  Result=0.00002581  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10894.0317 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=36  Age=21  Evolution=3  Result=0.00002909  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10894.0320 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=36  Age=21  Evolution=3  Result=0.00003505  Best=0.00002408  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=10894.0323 Seconds  TestError=0.00000012
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=36  Age=0  Evolution=4 *Result=0.00002357  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0039 Seconds  Run Time=10894.0479 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=36  Age=0  Evolution=4  Result=0.00004226  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0027 Seconds  Run Time=10894.0585 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=36  Age=0  Evolution=5  Result=0.00004673  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0589 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=36  Age=0  Evolution=5  Result=0.00004816  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0592 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=36  Age=0  Evolution=4  Result=0.00005078  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0594 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=36  Age=0  Evolution=4  Result=0.00005186  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0597 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=36  Age=0  Evolution=3  Result=0.00005272  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0599 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=36  Age=0  Evolution=4  Result=0.00005646  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0602 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=36  Age=0  Evolution=3  Result=0.00006051  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0604 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=36  Age=0  Evolution=4  Result=0.00006181  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0606 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=36  Age=0  Evolution=4  Result=0.00006496  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0609 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=36  Age=0  Evolution=4  Result=0.00006846  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0612 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=36  Age=0  Evolution=3  Result=0.00007081  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0615 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=36  Age=0  Evolution=4  Result=0.00007224  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0000 Seconds  Run Time=10894.0617 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=36  Age=0  Evolution=6  Result=0.00007267  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0619 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=36  Age=0  Evolution=4  Result=0.00007284  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0622 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=36  Age=0  Evolution=2  Result=0.00007355  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0624 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=36  Age=0  Evolution=5  Result=0.00007641  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0626 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=36  Age=0  Evolution=5  Result=0.00008302  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0629 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=36  Age=0  Evolution=5  Result=0.00008392  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0632 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=36  Age=0  Evolution=5  Result=0.00008512  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0635 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=36  Age=0  Evolution=5  Result=0.00008625  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0638 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=36  Age=0  Evolution=4  Result=0.00009573  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0642 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=36  Age=0  Evolution=2  Result=0.00009971  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0647 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=36  Age=0  Evolution=4  Result=0.00010097  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0649 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=36  Age=0  Evolution=5  Result=0.00010455  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0652 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=36  Age=0  Evolution=3  Result=0.00010544  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0654 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=36  Age=0  Evolution=5  Result=0.00010583  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0658 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=36  Age=0  Evolution=4  Result=0.00010967  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0661 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=36  Age=0  Evolution=4  Result=0.00011259  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0665 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=36  Age=0  Evolution=6  Result=0.00011301  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0668 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=36  Age=0  Evolution=2  Result=0.00011361  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0671 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=36  Age=0  Evolution=2  Result=0.00011408  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0674 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=36  Age=0  Evolution=3  Result=0.00011867  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0676 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=36  Age=0  Evolution=3  Result=0.00012904  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0679 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=36  Age=0  Evolution=4  Result=0.00012916  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0681 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=36  Age=0  Evolution=2  Result=0.00013018  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0684 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=36  Age=0  Evolution=4  Result=0.00013235  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0686 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=36  Age=0  Evolution=3  Result=0.00013888  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0690 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=36  Age=0  Evolution=3  Result=0.00014126  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0692 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=36  Age=0  Evolution=3  Result=0.00014350  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0696 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=36  Age=0  Evolution=3  Result=0.00014722  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0000 Seconds  Run Time=10894.0698 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=36  Age=0  Evolution=4  Result=0.00014770  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0700 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=36  Age=0  Evolution=4  Result=0.00015819  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0703 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=36  Age=0  Evolution=2  Result=0.00002813  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0706 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=36  Age=0  Evolution=3  Result=0.00017367  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0708 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=36  Age=0  Evolution=2  Result=0.00017953  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0711 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=36  Age=0  Evolution=2  Result=0.00018024  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0713 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=36  Age=0  Evolution=2  Result=0.00020007  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0716 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=36  Age=0  Evolution=2  Result=0.00020230  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0719 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=36  Age=0  Evolution=4  Result=0.00024271  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0722 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=36  Age=0  Evolution=3  Result=0.00028133  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0725 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=36  Age=0  Evolution=2  Result=0.00028276  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0728 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=36  Age=0  Evolution=1  Result=0.00030378  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0731 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=36  Age=0  Evolution=2  Result=0.00068223  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0734 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=36  Age=0  Evolution=2  Result=0.00072908  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0738 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=36  Age=0  Evolution=1  Result=0.00733936  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0741 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=36  Age=0  Evolution=1  Result=0.05801630  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0743 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=36  Age=0  Evolution=1  Result=0.85227418  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10894.0746 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=37  Age=1  Evolution=5  Result=0.00002357  Best=0.00002357  BestSeed=0  BestGen=36  Time=11.3747 Seconds  Run Time=10939.5736 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=37  Age=1  Evolution=4  Result=0.00002408  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10939.5739 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=37  Age=1  Evolution=4  Result=0.00002456  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10939.5742 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=37  Age=1  Evolution=5  Result=0.00002581  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10939.5745 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=37  Age=1  Evolution=3  Result=0.00002813  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10939.5749 Seconds  TestError=0.00000146
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=37  Age=1  Evolution=3  Result=0.00002909  Best=0.00002357  BestSeed=0  BestGen=36  Time=0.0001 Seconds  Run Time=10939.5752 Seconds  TestError=0.00000146
