CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_OPTIMIZE
evolveSeed = 0
optimizeSeed = 0
tests = 1
streams = 1
units = 1
states = 1
population = 65536
generations = 0
passes = 384
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=368  Result=0.00463599  Best=0.00008111   Time=0.297  Run Time=252.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=369  Result=0.00082263  Best=0.00008111   Time=0.289  Run Time=252.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=370  Result=0.00261712  Best=0.00008111   Time=0.296  Run Time=253.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=371  Result=0.00915039  Best=0.00008111   Time=0.304  Run Time=254.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=372  Result=0.00046217  Best=0.00008111   Time=0.304  Run Time=254.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=373  Result=0.00317256  Best=0.00008111   Time=0.297  Run Time=255.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=374  Result=0.00181747  Best=0.00008111   Time=0.297  Run Time=256.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=375  Result=0.00482011  Best=0.00008111   Time=0.302  Run Time=257.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=376  Result=0.01067593  Best=0.00008111   Time=0.292  Run Time=257.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=377  Result=0.02142644  Best=0.00008111   Time=0.297  Run Time=258.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=378  Result=0.00125885  Best=0.00008111   Time=0.295  Run Time=259.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=379  Result=0.00037606  Best=0.00008111   Time=0.293  Run Time=259.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=380  Result=0.00015402  Best=0.00008111   Time=0.302  Run Time=260.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=381  Result=0.00901889  Best=0.00008111   Time=0.292  Run Time=261.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=382  Result=0.04754606  Best=0.00008111   Time=0.307  Run Time=262.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=383  Result=0.00392416  Best=0.00008111   Time=0.291  Run Time=262.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=384  Result=0.85227418  Best=0.00008111   Time=0.297  Run Time=263.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=385  Result=0.02155214  Best=0.00008111   Time=0.311  Run Time=264.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=386  Result=0.85227418  Best=0.00008111   Time=0.307  Run Time=265.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=387  Result=0.00930675  Best=0.00008111   Time=0.303  Run Time=265.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=388  Result=0.85227418  Best=0.00008111   Time=0.294  Run Time=266.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=389  Result=0.00137097  Best=0.00008111   Time=0.292  Run Time=267.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=390  Result=0.00070751  Best=0.00008111   Time=0.290  Run Time=267.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=391  Result=0.00191009  Best=0.00008111   Time=0.289  Run Time=268.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=392  Result=0.00036635  Best=0.00008111   Time=0.309  Run Time=269.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=393  Result=0.35997063  Best=0.00008111   Time=0.293  Run Time=270.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=394  Result=0.00076330  Best=0.00008111   Time=0.297  Run Time=270.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=395  Result=0.85227418  Best=0.00008111   Time=0.304  Run Time=271.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=396  Result=0.31022310  Best=0.00008111   Time=0.293  Run Time=272.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=397  Result=0.00017852  Best=0.00008111   Time=0.292  Run Time=273.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=398  Result=0.00050831  Best=0.00008111   Time=0.302  Run Time=273.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=399  Result=0.02196884  Best=0.00008111   Time=0.293  Run Time=274.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=400  Result=0.02218717  Best=0.00008111   Time=0.305  Run Time=275.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=401  Result=0.00016812  Best=0.00008111   Time=0.301  Run Time=276.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=402  Result=0.00275118  Best=0.00008111   Time=0.290  Run Time=276.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=403  Result=0.00093073  Best=0.00008111   Time=0.309  Run Time=277.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=404  Result=0.25325537  Best=0.00008111   Time=0.300  Run Time=278.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=405  Result=0.00552049  Best=0.00008111   Time=0.291  Run Time=279.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=406  Result=0.00174874  Best=0.00008111   Time=0.290  Run Time=279.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=407  Result=0.00488031  Best=0.00008111   Time=0.290  Run Time=280.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=408  Result=0.00119154  Best=0.00008111   Time=0.297  Run Time=281.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=409  Result=0.00032860  Best=0.00008111   Time=0.289  Run Time=281.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=410  Result=0.00093779  Best=0.00008111   Time=0.293  Run Time=282.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=411  Result=0.00071947  Best=0.00008111   Time=0.296  Run Time=283.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=412  Result=0.01857102  Best=0.00008111   Time=0.291  Run Time=284.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=413  Result=0.85227418  Best=0.00008111   Time=0.297  Run Time=284.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=414  Result=0.59953535  Best=0.00008111   Time=0.308  Run Time=285.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=415  Result=0.26093519  Best=0.00008111   Time=0.296  Run Time=286.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=416  Result=0.19527221  Best=0.00008111   Time=0.299  Run Time=287.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=417  Result=0.01793405  Best=0.00008111   Time=0.295  Run Time=287.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=418  Result=0.00118646  Best=0.00008111   Time=0.290  Run Time=288.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=419  Result=0.00098557  Best=0.00008111   Time=0.296  Run Time=289.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=420  Result=0.00169269  Best=0.00008111   Time=0.290  Run Time=290.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=421  Result=0.08535391  Best=0.00008111   Time=0.287  Run Time=290.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=422  Result=0.00099933  Best=0.00008111   Time=0.295  Run Time=291.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=423  Result=0.00912755  Best=0.00008111   Time=0.298  Run Time=292.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=424  Result=0.00251003  Best=0.00008111   Time=0.297  Run Time=292.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=425  Result=0.00023285  Best=0.00008111   Time=0.293  Run Time=293.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=426  Result=0.00068774  Best=0.00008111   Time=0.291  Run Time=294.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=427  Result=0.00090289  Best=0.00008111   Time=0.301  Run Time=295.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=428  Result=0.00121462  Best=0.00008111   Time=0.296  Run Time=295.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=429  Result=0.00655710  Best=0.00008111   Time=0.295  Run Time=296.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=430  Result=0.00228798  Best=0.00008111   Time=0.297  Run Time=297.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=431  Result=0.05313444  Best=0.00008111   Time=0.295  Run Time=298.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=432  Result=0.03437972  Best=0.00008111   Time=0.295  Run Time=298.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=433  Result=0.85227418  Best=0.00008111   Time=0.311  Run Time=299.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=434  Result=0.00091422  Best=0.00008111   Time=0.301  Run Time=300.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=435  Result=0.00018005  Best=0.00008111   Time=0.292  Run Time=301.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=436  Result=0.40900111  Best=0.00008111   Time=0.293  Run Time=301.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=437  Result=0.23854391  Best=0.00008111   Time=0.298  Run Time=302.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=438  Result=0.00166515  Best=0.00008111   Time=0.289  Run Time=303.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=439  Result=0.00545287  Best=0.00008111   Time=0.297  Run Time=304.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=440  Result=0.00689238  Best=0.00008111   Time=0.289  Run Time=304.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=441  Result=0.03339779  Best=0.00008111   Time=0.308  Run Time=305.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=442  Result=0.00120848  Best=0.00008111   Time=0.288  Run Time=306.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=443  Result=0.00121617  Best=0.00008111   Time=0.289  Run Time=307.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=444  Result=0.32894170  Best=0.00008111   Time=0.305  Run Time=307.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=445  Result=0.00445509  Best=0.00008111   Time=0.304  Run Time=308.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=446  Result=0.00065517  Best=0.00008111   Time=0.286  Run Time=309.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=447  Result=0.00065939  Best=0.00008111   Time=0.291  Run Time=310.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=448  Result=0.00038874  Best=0.00008111   Time=0.308  Run Time=310.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=449  Result=0.85227418  Best=0.00008111   Time=0.291  Run Time=311.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=450  Result=0.01752675  Best=0.00008111   Time=0.295  Run Time=312.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=451  Result=0.00253587  Best=0.00008111   Time=0.297  Run Time=313.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=452  Result=0.00279272  Best=0.00008111   Time=0.294  Run Time=313.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=453  Result=0.00033545  Best=0.00008111   Time=0.294  Run Time=314.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=454  Result=0.00026703  Best=0.00008111   Time=0.295  Run Time=315.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=455  Result=0.00817710  Best=0.00008111   Time=0.298  Run Time=316.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=456  Result=0.00183030  Best=0.00008111   Time=0.302  Run Time=316.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=457  Result=0.17372954  Best=0.00008111   Time=0.307  Run Time=317.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=458  Result=0.63579476  Best=0.00008111   Time=0.298  Run Time=318.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=459  Result=0.00262147  Best=0.00008111   Time=0.292  Run Time=319.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=460  Result=0.00145796  Best=0.00008111   Time=0.290  Run Time=319.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=461  Result=0.85227418  Best=0.00008111   Time=0.294  Run Time=320.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=462  Result=0.00187755  Best=0.00008111   Time=0.293  Run Time=321.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=463  Result=0.85227418  Best=0.00008111   Time=0.309  Run Time=322.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=464  Result=0.01294546  Best=0.00008111   Time=0.304  Run Time=322.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=465  Result=0.00307822  Best=0.00008111   Time=0.293  Run Time=323.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=466  Result=0.04753649  Best=0.00008111   Time=0.309  Run Time=324.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=467  Result=0.02083433  Best=0.00008111   Time=0.304  Run Time=325.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=468  Result=0.00239385  Best=0.00008111   Time=0.291  Run Time=325.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=469  Result=0.01633841  Best=0.00008111   Time=0.303  Run Time=326.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=470  Result=0.00032398  Best=0.00008111   Time=0.294  Run Time=327.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=471  Result=0.00133359  Best=0.00008111   Time=0.290  Run Time=328.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=472  Result=0.05984972  Best=0.00008111   Time=0.305  Run Time=328.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=473  Result=0.21786326  Best=0.00008111   Time=0.306  Run Time=329.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=474  Result=0.00041321  Best=0.00008111   Time=0.291  Run Time=330.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=475  Result=0.00044620  Best=0.00008111   Time=0.302  Run Time=331.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=476  Result=0.00172061  Best=0.00008111   Time=0.302  Run Time=332.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=477  Result=0.85227418  Best=0.00008111   Time=0.309  Run Time=332.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=478  Result=0.00081694  Best=0.00008111   Time=0.296  Run Time=333.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=479  Result=0.00218320  Best=0.00008111   Time=0.293  Run Time=334.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=480  Result=0.00646007  Best=0.00008111   Time=0.296  Run Time=335.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=481  Result=0.03483033  Best=0.00008111   Time=0.292  Run Time=335.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=482  Result=0.00290553  Best=0.00008111   Time=0.295  Run Time=336.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=483  Result=0.01875301  Best=0.00008111   Time=0.291  Run Time=337.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=484  Result=0.01539294  Best=0.00008111   Time=0.296  Run Time=338.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=485  Result=0.00342341  Best=0.00008111   Time=0.290  Run Time=338.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=486  Result=0.01070638  Best=0.00008111   Time=0.309  Run Time=339.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=487  Result=0.00089478  Best=0.00008111   Time=0.301  Run Time=340.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=488  Result=0.20235647  Best=0.00008111   Time=0.304  Run Time=341.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=489  Result=0.85227418  Best=0.00008111   Time=0.295  Run Time=341.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=490  Result=0.00045189  Best=0.00008111   Time=0.300  Run Time=342.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=491  Result=0.85227418  Best=0.00008111   Time=0.297  Run Time=343.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=492  Result=0.01100590  Best=0.00008111   Time=0.296  Run Time=344.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=493  Result=0.00069833  Best=0.00008111   Time=0.294  Run Time=344.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=494  Result=0.85227418  Best=0.00008111   Time=0.297  Run Time=345.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=495  Result=0.00183338  Best=0.00008111   Time=0.304  Run Time=346.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=496  Result=0.00623357  Best=0.00008111   Time=0.289  Run Time=347.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=497  Result=0.00061939  Best=0.00008111   Time=0.294  Run Time=348.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=498  Result=0.00127491  Best=0.00008111   Time=0.293  Run Time=348.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=499  Result=0.01234164  Best=0.00008111   Time=0.298  Run Time=349.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=500  Result=0.12689547  Best=0.00008111   Time=0.291  Run Time=350.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=501  Result=0.00129223  Best=0.00008111   Time=0.294  Run Time=351.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=502  Result=0.00070723  Best=0.00008111   Time=0.296  Run Time=351.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=503  Result=0.02287078  Best=0.00008111   Time=0.303  Run Time=352.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=504  Result=0.00043058  Best=0.00008111   Time=0.303  Run Time=353.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=505  Result=0.03599072  Best=0.00008111   Time=0.311  Run Time=354.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=506  Result=0.01788257  Best=0.00008111   Time=0.310  Run Time=355.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=507  Result=0.00027359  Best=0.00008111   Time=0.296  Run Time=355.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=508  Result=0.01854658  Best=0.00008111   Time=0.294  Run Time=356.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=509  Result=0.00045222  Best=0.00008111   Time=0.288  Run Time=357.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=510  Result=0.04888341  Best=0.00008111   Time=0.305  Run Time=358.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=511  Result=0.04751784  Best=0.00008111   Time=0.303  Run Time=358.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=512  Result=0.01112449  Best=0.00008111   Time=0.292  Run Time=359.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=513  Result=0.00481123  Best=0.00008111   Time=0.295  Run Time=360.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=514  Result=0.14094651  Best=0.00008111   Time=0.299  Run Time=361.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=515  Result=0.00127494  Best=0.00008111   Time=0.311  Run Time=362.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=516  Result=0.00071547  Best=0.00008111   Time=0.304  Run Time=362.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=517  Result=0.00081116  Best=0.00008111   Time=0.295  Run Time=363.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=518  Result=0.02849913  Best=0.00008111   Time=0.312  Run Time=364.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=519  Result=0.00641537  Best=0.00008111   Time=0.295  Run Time=365.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=520  Result=0.00202231  Best=0.00008111   Time=0.304  Run Time=366.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=521  Result=0.01413260  Best=0.00008111   Time=0.298  Run Time=366.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=522  Result=0.85227418  Best=0.00008111   Time=0.310  Run Time=367.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=523  Result=0.00031066  Best=0.00008111   Time=0.303  Run Time=368.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=524  Result=0.01992107  Best=0.00008111   Time=0.306  Run Time=369.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=525  Result=0.00275442  Best=0.00008111   Time=0.309  Run Time=370.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=526  Result=0.00349272  Best=0.00008111   Time=0.309  Run Time=371.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=527  Result=0.19677953  Best=0.00008111   Time=0.302  Run Time=372.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=528  Result=0.01858832  Best=0.00008111   Time=0.308  Run Time=373.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=529  Result=0.00101987  Best=0.00008111   Time=0.302  Run Time=374.2
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=530  Result=0.00579606  Best=0.00008111   Time=0.309  Run Time=375.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=531  Result=0.05650998  Best=0.00008111   Time=0.310  Run Time=376.0
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=532  Result=0.00404016  Best=0.00008111   Time=0.300  Run Time=376.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=533  Result=0.00427333  Best=0.00008111   Time=0.303  Run Time=377.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=534  Result=0.00268143  Best=0.00008111   Time=0.299  Run Time=378.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=535  Result=0.00398088  Best=0.00008111   Time=0.303  Run Time=379.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=536  Result=0.00534719  Best=0.00008111   Time=0.302  Run Time=380.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=537  Result=0.26581153  Best=0.00008111   Time=0.312  Run Time=381.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=538  Result=0.00169152  Best=0.00008111   Time=0.301  Run Time=382.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=539  Result=0.00631285  Best=0.00008111   Time=0.310  Run Time=383.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=540  Result=0.15861547  Best=0.00008111   Time=0.292  Run Time=384.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=541  Result=0.00043225  Best=0.00008111   Time=0.288  Run Time=384.9
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=542  Result=0.04753840  Best=0.00008111   Time=0.294  Run Time=385.7
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=543  Result=0.85227418  Best=0.00008111   Time=0.297  Run Time=386.5
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=544  Result=0.85227418  Best=0.00008111   Time=0.294  Run Time=387.3
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=545  Result=0.56015706  Best=0.00008111   Time=0.298  Run Time=388.1
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=546  Result=0.01967899  Best=0.00008111   Time=0.297  Run Time=388.8
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=547  Result=0.10954517  Best=0.00008111   Time=0.290  Run Time=389.6
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=548  Result=0.00144500  Best=0.00008111   Time=0.295  Run Time=390.4
FIRESTARTER_OPTIMIZE: Seed=0  Test= 0  Generation=549  Result=0.21790449  Best=0.00008111   Time=0.304  Run Time=391.2
