CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation=  0  Old Result=0.90524381 *New Result=0.00081788  MinIndex=1607  Best=0.00081788   BestAge=0  Time=0.999  Run Time=45.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 74  Old Result=0.00020219  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=106  Time=5.175  Run Time=566.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 74  Old Result=0.00032156  Bad Result=10.00000000  MinIndex=19070  Best=0.00002570   BestAge=106  Time=5.175  Run Time=566.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 74  Old Result=0.00037864  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=106  Time=5.175  Run Time=566.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 74  Old Result=0.00020219  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=106  Time=5.175  Run Time=566.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 74  Old Result=0.00032156  Bad Result=10.00000000  MinIndex=19070  Best=0.00002570   BestAge=106  Time=5.175  Run Time=566.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.97177309 >New Result=0.00045455  MinIndex=1370  Best=0.00002570   BestAge=108  Time=4.301  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00038761 >New Result=0.00019212  MinIndex=7551  Best=0.00002570   BestAge=109  Time=4.301  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00038761  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=109  Time=4.301  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00038761  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=109  Time=4.301  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00013972  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=109  Time=4.301  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00013972  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=109  Time=4.301  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00038761  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=109  Time=4.301  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00013972  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=109  Time=4.301  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00013972  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=109  Time=4.301  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00038761  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=109  Time=4.302  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00013972  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=109  Time=4.302  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00013972 >New Result=0.00008112  MinIndex=14471  Best=0.00002570   BestAge=110  Time=4.302  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00013972  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=110  Time=4.302  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00038761  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=110  Time=4.302  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00013972  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=110  Time=4.302  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 75  Old Result=0.00013972  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=110  Time=4.302  Run Time=573.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.90177894 >New Result=0.00115774  MinIndex=14870  Best=0.00002570   BestAge=112  Time=4.565  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00045455  Bad Result=10.00000000  MinIndex=1370  Best=0.00002570   BestAge=112  Time=4.565  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00045455  Bad Result=10.00000000  MinIndex=1370  Best=0.00002570   BestAge=112  Time=4.565  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00045455  Bad Result=10.00000000  MinIndex=1370  Best=0.00002570   BestAge=112  Time=4.565  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00019212  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=112  Time=4.565  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00008112  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=112  Time=4.565  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00008112  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=112  Time=4.566  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00019212  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=112  Time=4.566  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00008112 >New Result=0.00005341  MinIndex=14471  Best=0.00002570   BestAge=113  Time=4.566  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00045455  Bad Result=10.00000000  MinIndex=1370  Best=0.00002570   BestAge=113  Time=4.566  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00008112  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=113  Time=4.566  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00019212  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=113  Time=4.566  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00008112  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=113  Time=4.566  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00008112  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=113  Time=4.566  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00008112  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=113  Time=4.566  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 76  Old Result=0.00019212  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=113  Time=4.566  Run Time=580.3
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.89526701 >New Result=0.00350806  MinIndex=22776  Best=0.00002570   BestAge=115  Time=4.103  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00115774 >New Result=0.00050876  MinIndex=14870  Best=0.00002570   BestAge=116  Time=4.103  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 77  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=116  Time=4.104  Run Time=586.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.81224883 >New Result=0.00179291  MinIndex=28517  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00050876  Bad Result=10.00000000  MinIndex=14870  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00050876  Bad Result=10.00000000  MinIndex=14870  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00045455  Bad Result=10.00000000  MinIndex=1370  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00019212  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00019212  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00050876  Bad Result=10.00000000  MinIndex=14870  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=118  Time=4.415  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 78  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=118  Time=4.416  Run Time=593.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.83379400 >New Result=0.00043650  MinIndex=26608  Best=0.00002570   BestAge=120  Time=3.743  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00179291  Bad Result=10.00000000  MinIndex=28517  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00019212  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00045455  Bad Result=10.00000000  MinIndex=1370  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00019212  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00050876  Bad Result=10.00000000  MinIndex=14870  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00019212  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 79  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=120  Time=3.744  Run Time=614.9
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.75531882 >New Result=0.00178842  MinIndex=30402  Best=0.00002570   BestAge=122  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00043650  Bad Result=10.00000000  MinIndex=26608  Best=0.00002570   BestAge=122  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00043650  Bad Result=10.00000000  MinIndex=26608  Best=0.00002570   BestAge=122  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00043650  Bad Result=10.00000000  MinIndex=26608  Best=0.00002570   BestAge=122  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00043650  Bad Result=10.00000000  MinIndex=26608  Best=0.00002570   BestAge=122  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00043650  Bad Result=10.00000000  MinIndex=26608  Best=0.00002570   BestAge=122  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00043650  Bad Result=10.00000000  MinIndex=26608  Best=0.00002570   BestAge=122  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00043650 >New Result=0.00018213  MinIndex=26608  Best=0.00002570   BestAge=123  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00045455  Bad Result=10.00000000  MinIndex=1370  Best=0.00002570   BestAge=123  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=123  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00020219 >New Result=0.00005228  MinIndex=5600  Best=0.00002570   BestAge=124  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=124  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00019212  Bad Result=10.00000000  MinIndex=7551  Best=0.00002570   BestAge=124  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=124  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=124  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 80  Old Result=0.00005341  Bad Result=10.00000000  MinIndex=14471  Best=0.00002570   BestAge=124  Time=5.081  Run Time=622.6
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.74319762 >New Result=0.01242010  MinIndex=28150  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.112  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.113  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.113  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.113  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=126  Time=4.113  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 81  Old Result=0.00018213  Bad Result=10.00000000  MinIndex=26608  Best=0.00002570   BestAge=126  Time=4.113  Run Time=629.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 82  Old Result=0.79653347 >New Result=0.02202257  MinIndex=25014  Best=0.00002570   BestAge=128  Time=3.801  Run Time=635.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 4  Generation= 82  Old Result=0.00005228  Bad Result=10.00000000  MinIndex=5600  Best=0.00002570   BestAge=128  Time=3.801  Run Time=635.4
