CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.85227418  Best=0.85227418  BestSeed=0  BestGen=0  Time=74.4072 Seconds  Run Time=1374.0098 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Generation=80  Age=15  Evolution=4  Result=0.00007141  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3001.2000 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Generation=80  Age=15  Evolution=3  Result=0.00007446  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3001.2003 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=80  Age=15  Evolution=3  Result=0.00008202  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3001.2005 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=81  Age=16  Evolution=4  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=65  Time=6.0790 Seconds  Run Time=3013.3585 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=81  Age=16  Evolution=5  Result=0.00000048  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3013.3589 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=81  Age=16  Evolution=6  Result=0.00000051  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3013.3593 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=81  Age=16  Evolution=3  Result=0.00000055  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3595 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=81  Age=16  Evolution=5  Result=0.00000060  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3598 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=81  Age=16  Evolution=6  Result=0.00000060  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3601 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=81  Age=16  Evolution=5  Result=0.00000072  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3603 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=81  Age=16  Evolution=5  Result=0.00000083  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3606 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=81  Age=16  Evolution=4  Result=0.00000107  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3608 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=81  Age=16  Evolution=5  Result=0.00000107  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3611 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=81  Age=16  Evolution=7  Result=0.00000113  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3613 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=81  Age=16  Evolution=5  Result=0.00000167  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3013.3616 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=81  Age=16  Evolution=3  Result=0.00000167  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3619 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=81  Age=16  Evolution=4  Result=0.00000197  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3621 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=81  Age=16  Evolution=4  Result=0.00000205  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3624 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=81  Age=16  Evolution=6  Result=0.00000236  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3627 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=81  Age=16  Evolution=4  Result=0.00000250  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3630 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=81  Age=16  Evolution=4  Result=0.00000250  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3632 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=81  Age=16  Evolution=4  Result=0.00000256  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3635 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=81  Age=16  Evolution=7  Result=0.00000262  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3637 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=81  Age=16  Evolution=6  Result=0.00000274  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3640 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=81  Age=16  Evolution=5  Result=0.00000298  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3013.3643 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=81  Age=16  Evolution=5  Result=0.00000386  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3645 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=81  Age=16  Evolution=4  Result=0.00000489  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3013.3649 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=81  Age=16  Evolution=7  Result=0.00000498  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3013.3652 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=81  Age=16  Evolution=4  Result=0.00000507  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3655 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=81  Age=16  Evolution=5  Result=0.00000525  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3658 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=81  Age=16  Evolution=4  Result=0.00000525  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3660 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Generation=81  Age=16  Evolution=2  Result=0.00000525  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3663 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Generation=81  Age=16  Evolution=4  Result=0.00000525  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3666 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Generation=81  Age=16  Evolution=5  Result=0.00000560  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3668 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Generation=81  Age=16  Evolution=4  Result=0.00000572  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3671 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Generation=81  Age=16  Evolution=5  Result=0.00000584  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3673 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Generation=81  Age=16  Evolution=4  Result=0.00000632  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3675 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Generation=81  Age=16  Evolution=7  Result=0.00000650  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3678 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Generation=81  Age=16  Evolution=2  Result=0.00000650  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3681 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Generation=81  Age=16  Evolution=2  Result=0.00000654  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3683 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Generation=81  Age=16  Evolution=4  Result=0.00000656  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3685 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Generation=81  Age=16  Evolution=5  Result=0.00000656  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3688 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Generation=81  Age=16  Evolution=4  Result=0.00000656  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3690 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Generation=81  Age=16  Evolution=3  Result=0.00000656  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3693 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Generation=81  Age=16  Evolution=3  Result=0.00000662  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3696 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Generation=81  Age=16  Evolution=4  Result=0.00000668  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3698 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Generation=81  Age=16  Evolution=5  Result=0.00000671  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3700 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Generation=81  Age=16  Evolution=3  Result=0.00000674  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3703 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Generation=81  Age=16  Evolution=6  Result=0.00000674  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3706 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Generation=81  Age=16  Evolution=4  Result=0.00000679  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3709 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Generation=81  Age=16  Evolution=2  Result=0.00000685  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3711 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Generation=81  Age=16  Evolution=2  Result=0.00000706  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3714 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Generation=81  Age=16  Evolution=3  Result=0.00000730  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3717 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Generation=81  Age=16  Evolution=3  Result=0.00000775  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3720 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Generation=81  Age=16  Evolution=3  Result=0.00000775  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3722 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Generation=81  Age=16  Evolution=3  Result=0.00000811  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3725 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Generation=81  Age=16  Evolution=2  Result=0.00001055  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3727 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Generation=81  Age=16  Evolution=3  Result=0.00001097  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3730 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Generation=81  Age=16  Evolution=4  Result=0.00001144  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3732 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Generation=81  Age=16  Evolution=3  Result=0.00001264  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3735 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Generation=81  Age=16  Evolution=3  Result=0.00001335  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3737 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Generation=81  Age=16  Evolution=3  Result=0.00002033  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3740 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Generation=81  Age=16  Evolution=5  Result=0.00002718  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3743 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Generation=81  Age=16  Evolution=2  Result=0.00006193  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3746 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Generation=81  Age=16  Evolution=4  Result=0.00007141  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3748 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Generation=81  Age=16  Evolution=3  Result=0.00007446  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3751 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=81  Age=16  Evolution=3  Result=0.00008202  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3013.3753 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=82  Age=17  Evolution=4  Result=0.00000024  Best=0.00000024  BestSeed=0  BestGen=65  Time=6.2593 Seconds  Run Time=3025.8939 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=82  Age=17  Evolution=5  Result=0.00000048  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3025.8943 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=82  Age=17  Evolution=6  Result=0.00000051  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3025.8947 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=82  Age=17  Evolution=3  Result=0.00000055  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3025.8951 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=82  Age=17  Evolution=5  Result=0.00000060  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3025.8954 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=82  Age=17  Evolution=6  Result=0.00000060  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3025.8957 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=82  Age=17  Evolution=5  Result=0.00000072  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8960 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=82  Age=17  Evolution=5  Result=0.00000083  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8962 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=82  Age=17  Evolution=4  Result=0.00000107  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8965 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=82  Age=17  Evolution=5  Result=0.00000107  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8968 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=82  Age=17  Evolution=7  Result=0.00000113  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8970 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=82  Age=17  Evolution=5  Result=0.00000167  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8973 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=82  Age=17  Evolution=3  Result=0.00000167  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8976 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=82  Age=17  Evolution=4  Result=0.00000197  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3025.8979 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=82  Age=17  Evolution=4  Result=0.00000205  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8982 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=82  Age=17  Evolution=6  Result=0.00000236  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8984 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=82  Age=17  Evolution=4  Result=0.00000250  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8987 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=82  Age=17  Evolution=4  Result=0.00000250  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3025.8990 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=82  Age=17  Evolution=4  Result=0.00000256  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8993 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=82  Age=17  Evolution=7  Result=0.00000262  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.8995 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=82  Age=17  Evolution=6  Result=0.00000274  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3025.8998 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=82  Age=17  Evolution=5  Result=0.00000298  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9001 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=82  Age=17  Evolution=5  Result=0.00000386  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9004 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=82  Age=17  Evolution=4  Result=0.00000489  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9006 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=82  Age=17  Evolution=7  Result=0.00000498  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9009 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=82  Age=17  Evolution=4  Result=0.00000507  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0002 Seconds  Run Time=3025.9012 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=82  Age=17  Evolution=5  Result=0.00000525  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9015 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=82  Age=17  Evolution=4  Result=0.00000525  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9017 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Generation=82  Age=17  Evolution=2  Result=0.00000525  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9020 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Generation=82  Age=17  Evolution=4  Result=0.00000525  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9022 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Generation=82  Age=17  Evolution=5  Result=0.00000560  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9025 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Generation=82  Age=17  Evolution=4  Result=0.00000572  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9028 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Generation=82  Age=17  Evolution=5  Result=0.00000584  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9030 Seconds  TestError=0.00000155
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Generation=82  Age=17  Evolution=4  Result=0.00000632  Best=0.00000024  BestSeed=0  BestGen=65  Time=0.0001 Seconds  Run Time=3025.9033 Seconds  TestError=0.00000155
