CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 4
processes = 4
population = 278528
iterations = 64
generations = 500
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=10  CopyId=62  Generation=31  Age=16  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16167.0597 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=49  CopyId=62  Generation=31  Age=16  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16167.0599 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=13  CopyId=62  Generation=31  Age=16  Evolution=9  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16167.0601 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=55  CopyId=62  Generation=31  Age=16  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16167.0603 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=0  CopyId=62  Generation=31  Age=16  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16167.0605 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=37  CopyId=62  Generation=31  Age=16  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16167.0607 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=24  CopyId=62  Generation=31  Age=16  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0002 Seconds  Run Time=16167.0614 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=20  CopyId=62  Generation=31  Age=16  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16167.0617 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=56  CopyId=62  Generation=31  Age=16  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16167.0619 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=5  CopyId=62  Generation=31  Age=16  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16167.0621 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=19  CopyId=62  Generation=31  Age=16  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16167.0623 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=60  CopyId=62  Generation=31  Age=16  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16167.0625 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=42  CopyId=62  Generation=31  Age=16  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16167.0627 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=43  CopyId=62  Generation=31  Age=16  Evolution=8  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16167.0629 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=12  CopyId=62  Generation=31  Age=16  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16167.0631 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=17  CopyId=62  Generation=31  Age=16  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16167.0633 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=22  CopyId=62  Generation=31  Age=16  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16167.0635 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=59  CopyId=62  Generation=31  Age=16  Evolution=9  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16167.0637 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=44  CopyId=62  Generation=31  Age=16  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16167.0639 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=35  CopyId=62  Generation=31  Age=16  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16167.0641 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=62  CopyId=62  Generation=32  Age=17  Evolution=8  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=29.7484 Seconds  Run Time=16286.0578 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=45  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0581 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=21  CopyId=62  Generation=32  Age=17  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0584 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=30  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0588 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=11  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0591 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=8  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0594 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=7  CopyId=62  Generation=32  Age=17  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0597 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=41  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0600 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Id=61  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0603 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Id=48  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0606 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Id=6  CopyId=62  Generation=32  Age=17  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0609 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Id=34  CopyId=62  Generation=32  Age=17  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0612 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Id=50  CopyId=62  Generation=32  Age=17  Evolution=8  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0615 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Id=15  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0618 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Id=4  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0621 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Id=39  CopyId=62  Generation=32  Age=17  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0625 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Id=28  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0627 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Id=32  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0630 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Id=18  CopyId=62  Generation=32  Age=17  Evolution=14  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0634 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=16  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0636 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=57  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0639 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=40  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0642 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=2  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0645 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=1  CopyId=62  Generation=32  Age=17  Evolution=9  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0647 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=3  CopyId=62  Generation=32  Age=17  Evolution=14  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0650 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=47  CopyId=62  Generation=32  Age=17  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0653 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=26  CopyId=62  Generation=32  Age=17  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0656 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=58  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0658 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=29  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0660 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=23  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0662 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=38  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0665 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=9  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0667 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=31  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0669 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=51  CopyId=62  Generation=32  Age=17  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16286.0671 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=63  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0673 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=53  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16286.0675 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=27  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0677 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=54  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0679 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=33  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0682 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=25  CopyId=62  Generation=32  Age=17  Evolution=9  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0684 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=36  CopyId=62  Generation=32  Age=17  Evolution=9  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0687 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=14  CopyId=62  Generation=32  Age=17  Evolution=14  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0689 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=46  CopyId=62  Generation=32  Age=17  Evolution=8  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0692 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=52  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0695 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=10  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0697 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=49  CopyId=62  Generation=32  Age=17  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0699 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=13  CopyId=62  Generation=32  Age=17  Evolution=9  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0702 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=55  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0704 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=0  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0707 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=37  CopyId=62  Generation=32  Age=17  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0710 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=24  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0713 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=20  CopyId=62  Generation=32  Age=17  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0716 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=56  CopyId=62  Generation=32  Age=17  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0718 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=5  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0721 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=19  CopyId=62  Generation=32  Age=17  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0724 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=60  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0726 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=42  CopyId=62  Generation=32  Age=17  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0729 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=43  CopyId=62  Generation=32  Age=17  Evolution=8  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0732 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=12  CopyId=62  Generation=32  Age=17  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0734 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=17  CopyId=62  Generation=32  Age=17  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0737 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=22  CopyId=62  Generation=32  Age=17  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0740 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=59  CopyId=62  Generation=32  Age=17  Evolution=9  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0743 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=44  CopyId=62  Generation=32  Age=17  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16286.0745 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=35  CopyId=62  Generation=32  Age=17  Evolution=13  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16286.0747 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=62  CopyId=62  Generation=33  Age=18  Evolution=8  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=27.8933 Seconds  Run Time=16397.6479 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=45  CopyId=62  Generation=33  Age=18  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16397.6483 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=21  CopyId=62  Generation=33  Age=18  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16397.6486 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=30  CopyId=62  Generation=33  Age=18  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16397.6488 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=11  CopyId=62  Generation=33  Age=18  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0000 Seconds  Run Time=16397.6490 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=8  CopyId=62  Generation=33  Age=18  Evolution=11  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16397.6493 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=7  CopyId=62  Generation=33  Age=18  Evolution=10  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16397.6496 Seconds  TestError=0.00000036
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=41  CopyId=62  Generation=33  Age=18  Evolution=12  Result=0.00000036  Best=0.00000036  BestSeed=0  BestGen=15  Time=0.0001 Seconds  Run Time=16397.6499 Seconds  TestError=0.00000036
