CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090 Laptop GPU

variations = 3
instructions = 32
registers = 30
opcodes = 3

targetMin = 0.000000f
targetMax = 6.283185f
target = 0.000001f

mode = FIRESTARTER_EVOLVE_SELECT
evolveSeed = 0
optimizeSeed = 0
tests = 16
streams = 1
units = 8
states = 16
population = 32768
generations = 0
passes = 512
samples = 15
iterations = 64
candidates = 0
attempts = 0
optimize = 1

scale = 0.300000f
startScale = 2.500000f
startResult = 10.000000f

FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation=  0  Old Result=0.81234646 *New Result=0.00560868  MinIndex=13344  Best=0.00560868   BestAge=0  Time=1.064  Run Time=45.7
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 24  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=28  Time=4.443  Run Time=199.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.91808248 >New Result=0.01721661  MinIndex=15716  Best=0.00000853   BestAge=30  Time=3.887  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00131661 >New Result=0.00046659  MinIndex=25501  Best=0.00000853   BestAge=31  Time=3.887  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000853   BestAge=31  Time=3.887  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=31  Time=3.887  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=31  Time=3.887  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=31  Time=3.887  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=31  Time=3.887  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=31  Time=3.887  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000853   BestAge=31  Time=3.887  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=31  Time=3.887  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=31  Time=3.888  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00059561 >New Result=0.00046775  MinIndex=7232  Best=0.00000853   BestAge=32  Time=3.888  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=32  Time=3.888  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=32  Time=3.888  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=32  Time=3.888  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 25  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000853   BestAge=32  Time=3.888  Run Time=205.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.90464127 >New Result=0.00161102  MinIndex=9374  Best=0.00000853   BestAge=34  Time=3.773  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00046659  Bad Result=10.00000000  MinIndex=25501  Best=0.00000853   BestAge=34  Time=3.773  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00046659  Bad Result=10.00000000  MinIndex=25501  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00046659  Bad Result=10.00000000  MinIndex=25501  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00022459  Bad Result=10.00000000  MinIndex=31811  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=34  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 26  Old Result=0.00248194 >New Result=0.00241145  MinIndex=6288  Best=0.00000853   BestAge=35  Time=3.774  Run Time=211.1
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.91875041 >New Result=0.00041719  MinIndex=32498  Best=0.00000853   BestAge=37  Time=3.561  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00161102  Bad Result=10.00000000  MinIndex=9374  Best=0.00000853   BestAge=37  Time=3.561  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=37  Time=3.561  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00063431  Bad Result=10.00000000  MinIndex=10138  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00127345  Bad Result=10.00000000  MinIndex=84  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00085037  Bad Result=10.00000000  MinIndex=21275  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 27  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=37  Time=3.562  Run Time=224.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.95028031 >New Result=0.00483215  MinIndex=27154  Best=0.00000853   BestAge=39  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00041719  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=39  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00041719 >New Result=0.00015640  MinIndex=32498  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00041719  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00041719  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00041719  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00041719  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00025701  Bad Result=10.00000000  MinIndex=6569  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00028732  Bad Result=10.00000000  MinIndex=10503  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 28  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=40  Time=5.018  Run Time=231.5
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.96150601 >New Result=0.01499212  MinIndex=12192  Best=0.00000853   BestAge=42  Time=3.561  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00015640  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=42  Time=3.561  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00015640  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=42  Time=3.561  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00015640  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=42  Time=3.561  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00015640  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=42  Time=3.561  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00015640 >New Result=0.00009561  MinIndex=32498  Best=0.00000853   BestAge=43  Time=3.561  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00015640  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=43  Time=3.561  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00015640  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=43  Time=3.561  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00015640  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=43  Time=3.562  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00015640  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=43  Time=3.562  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00052186  Bad Result=10.00000000  MinIndex=5511  Best=0.00000853   BestAge=43  Time=3.562  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000853   BestAge=43  Time=3.562  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=43  Time=3.562  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=43  Time=3.562  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=43  Time=3.562  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 29  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=43  Time=3.562  Run Time=237.4
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.85091895 >New Result=0.00180370  MinIndex=4451  Best=0.00000853   BestAge=45  Time=4.034  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=45  Time=4.034  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=45  Time=4.034  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=45  Time=4.034  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=45  Time=4.034  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=45  Time=4.034  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=45  Time=4.034  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=45  Time=4.034  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=45  Time=4.035  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000853   BestAge=45  Time=4.035  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000853   BestAge=45  Time=4.035  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00004221  Bad Result=10.00000000  MinIndex=12154  Best=0.00000853   BestAge=45  Time=4.035  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00000853 *New Result=0.00000494  MinIndex=30905  Best=0.00000494   BestAge=0  Time=4.035  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=0  Time=4.040  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00009561  Bad Result=10.00000000  MinIndex=32498  Best=0.00000494   BestAge=0  Time=4.040  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 30  Old Result=0.00000853  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=0  Time=4.040  Run Time=243.8
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.96004897 >New Result=0.00426996  MinIndex=344  Best=0.00000494   BestAge=2  Time=3.228  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 31  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=2  Time=3.229  Run Time=249.2
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 32  Old Result=0.90376043 >New Result=0.01706433  MinIndex=12688  Best=0.00000494   BestAge=4  Time=3.358  Run Time=255.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 32  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=4  Time=3.359  Run Time=255.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 32  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=4  Time=3.359  Run Time=255.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 32  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=4  Time=3.359  Run Time=255.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 32  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=4  Time=3.359  Run Time=255.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 32  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=4  Time=3.359  Run Time=255.0
FIRESTARTER_EVOLVE_SELECT: Seed=0  Test= 3  Generation= 32  Old Result=0.00000494  Bad Result=10.00000000  MinIndex=30905  Best=0.00000494   BestAge=4  Time=3.359  Run Time=255.0
