CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=0  CopyId=0  Generation=0  Age=0  Evolution=0 *Result=0.14241731  Best=0.14241731  BestSeed=0  BestGen=0  Time=76.5248 Seconds  Run Time=5465.7986 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=48  CopyId=51  Generation=6  Age=0  Evolution=1  Result=0.00358844  Best=0.00010747  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5355 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=16  CopyId=21  Generation=6  Age=0  Evolution=1  Result=0.00374138  Best=0.00010747  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5357 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=37  CopyId=51  Generation=6  Age=0  Evolution=1  Result=0.00469720  Best=0.00010747  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5358 Seconds  TestError=0.00000030
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=46  CopyId=62  Generation=6  Age=0  Evolution=1 *Result=0.00008523  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0059 Seconds  Run Time=5562.5476 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=5  CopyId=26  Generation=6  Age=0  Evolution=1  Result=0.00515604  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0017 Seconds  Run Time=5562.5511 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=1  CopyId=21  Generation=6  Age=0  Evolution=1  Result=0.00519830  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0002 Seconds  Run Time=5562.5514 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=59  CopyId=13  Generation=6  Age=0  Evolution=1  Result=0.00632834  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0002 Seconds  Run Time=5562.5517 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=55  CopyId=25  Generation=6  Age=0  Evolution=1  Result=0.00895686  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5519 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=20  CopyId=21  Generation=6  Age=0  Evolution=1  Result=0.00974309  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5522 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=31  CopyId=15  Generation=6  Age=0  Evolution=1  Result=0.00985682  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5524 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=6  CopyId=26  Generation=6  Age=0  Evolution=1  Result=0.01281646  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5526 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=12  CopyId=4  Generation=6  Age=0  Evolution=1  Result=0.01411355  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5528 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=61  CopyId=54  Generation=6  Age=0  Evolution=1  Result=0.01499611  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5531 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=24  CopyId=62  Generation=6  Age=0  Evolution=1  Result=0.01606697  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5533 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=3  CopyId=28  Generation=6  Age=0  Evolution=1  Result=0.01616027  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5535 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=56  CopyId=15  Generation=6  Age=0  Evolution=1  Result=0.01691169  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5538 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=22  CopyId=62  Generation=6  Age=0  Evolution=1  Result=0.04029730  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5540 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=19  CopyId=28  Generation=6  Age=0  Evolution=1  Result=0.06257102  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5542 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=23  CopyId=13  Generation=6  Age=0  Evolution=1  Result=0.11532791  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5545 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=63  CopyId=21  Generation=6  Age=0  Evolution=1  Result=0.13668758  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5547 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=42  CopyId=15  Generation=6  Age=0  Evolution=1  Result=0.20369074  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5550 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=38  CopyId=62  Generation=6  Age=0  Evolution=1  Result=0.23225746  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5552 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=36  CopyId=21  Generation=6  Age=0  Evolution=1  Result=0.40979186  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5555 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=49  CopyId=50  Generation=6  Age=0  Evolution=1  Result=0.50549287  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0002 Seconds  Run Time=5562.5558 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=10  CopyId=25  Generation=6  Age=0  Evolution=1  Result=0.50557238  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0002 Seconds  Run Time=5562.5561 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=57  CopyId=15  Generation=6  Age=0  Evolution=1  Result=0.50816196  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5564 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=8  CopyId=4  Generation=6  Age=0  Evolution=1  Result=0.63171685  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0002 Seconds  Run Time=5562.5567 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=44  CopyId=26  Generation=6  Age=0  Evolution=1  Result=0.76361132  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5569 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=17  CopyId=21  Generation=6  Age=0  Evolution=1  Result=0.85227418  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5572 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=40  CopyId=62  Generation=6  Age=0  Evolution=1  Result=0.85227418  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5574 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=11  CopyId=62  Generation=6  Age=0  Evolution=1  Result=0.85227418  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5577 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=18  CopyId=21  Generation=6  Age=0  Evolution=1  Result=0.85227418  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5579 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=29  CopyId=62  Generation=6  Age=0  Evolution=1  Result=0.94438732  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5581 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=53  Id=58  CopyId=27  Generation=6  Age=0  Evolution=1  Result=0.95581990  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5584 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=54  Id=7  CopyId=25  Generation=6  Age=0  Evolution=1  Result=0.99087948  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5586 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=55  Id=39  CopyId=27  Generation=6  Age=0  Evolution=1  Result=1.00267684  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5589 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=56  Id=53  CopyId=21  Generation=6  Age=0  Evolution=1  Result=1.17508531  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5591 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=57  Id=14  CopyId=27  Generation=6  Age=0  Evolution=1  Result=1.23773217  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5594 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=58  Id=32  CopyId=25  Generation=6  Age=0  Evolution=1  Result=1.24038529  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5596 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=59  Id=60  CopyId=4  Generation=6  Age=0  Evolution=1  Result=1.24038529  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5598 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=60  Id=41  CopyId=51  Generation=6  Age=0  Evolution=1  Result=1.24038529  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5600 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=61  Id=43  CopyId=27  Generation=6  Age=0  Evolution=1  Result=1.24038529  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5602 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=62  Id=30  CopyId=28  Generation=6  Age=0  Evolution=1  Result=1.25536060  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5605 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=63  Id=52  CopyId=25  Generation=6  Age=0  Evolution=1  Result=1.26404643  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5562.5607 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=0  Id=46  CopyId=62  Generation=7  Age=1  Evolution=2  Result=0.00008523  Best=0.00008523  BestSeed=0  BestGen=6  Time=6.5474 Seconds  Run Time=5575.6555 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=1  Id=62  CopyId=62  Generation=7  Age=1  Evolution=3  Result=0.00010747  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0002 Seconds  Run Time=5575.6559 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=2  Id=0  CopyId=62  Generation=7  Age=1  Evolution=3  Result=0.00010991  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0002 Seconds  Run Time=5575.6563 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=3  Id=45  CopyId=62  Generation=7  Age=1  Evolution=2  Result=0.00017479  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0002 Seconds  Run Time=5575.6566 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=4  Id=54  CopyId=54  Generation=7  Age=1  Evolution=1  Result=0.00020897  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6569 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=5  Id=25  CopyId=25  Generation=7  Age=1  Evolution=1  Result=0.00028699  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6571 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=6  Id=33  CopyId=62  Generation=7  Age=1  Evolution=2  Result=0.00032973  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6573 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=7  Id=47  CopyId=51  Generation=7  Age=1  Evolution=2  Result=0.00040126  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6575 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=8  Id=21  CopyId=21  Generation=7  Age=1  Evolution=1  Result=0.00055248  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6577 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=9  Id=15  CopyId=15  Generation=7  Age=1  Evolution=1  Result=0.00087786  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6580 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=10  Id=50  CopyId=50  Generation=7  Age=1  Evolution=1  Result=0.00093439  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6582 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=11  Id=27  CopyId=27  Generation=7  Age=1  Evolution=1  Result=0.00102407  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6584 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=12  Id=51  CopyId=51  Generation=7  Age=1  Evolution=1  Result=0.00148416  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0002 Seconds  Run Time=5575.6587 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=13  Id=28  CopyId=28  Generation=7  Age=1  Evolution=1  Result=0.00151315  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6590 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=14  Id=26  CopyId=26  Generation=7  Age=1  Evolution=1  Result=0.00164099  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6592 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=15  Id=13  CopyId=13  Generation=7  Age=1  Evolution=1  Result=0.00171530  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6594 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=16  Id=4  CopyId=50  Generation=7  Age=1  Evolution=1  Result=0.00219232  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6597 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=17  Id=2  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.00220203  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6599 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=18  Id=34  CopyId=13  Generation=7  Age=1  Evolution=1  Result=0.00248480  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6601 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=19  Id=35  CopyId=50  Generation=7  Age=1  Evolution=1  Result=0.00277591  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6603 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=20  Id=9  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.00340855  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6605 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=21  Id=48  CopyId=21  Generation=7  Age=1  Evolution=1  Result=0.00358844  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6607 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=22  Id=16  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.00374138  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6608 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=23  Id=37  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.00469720  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6610 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=24  Id=5  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.00515604  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6612 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=25  Id=1  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.00519830  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6615 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=26  Id=59  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.00632834  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6617 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=27  Id=55  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.00895686  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6619 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=28  Id=20  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.00974309  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6620 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=29  Id=31  CopyId=15  Generation=7  Age=1  Evolution=1  Result=0.00985682  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6623 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=30  Id=6  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.01281646  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6625 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=31  Id=12  CopyId=51  Generation=7  Age=1  Evolution=1  Result=0.01411355  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6627 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=32  Id=61  CopyId=21  Generation=7  Age=1  Evolution=1  Result=0.01499611  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6629 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=33  Id=24  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.01606697  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6631 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=34  Id=3  CopyId=28  Generation=7  Age=1  Evolution=1  Result=0.01616027  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6633 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=35  Id=56  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.01691169  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6635 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=36  Id=22  CopyId=26  Generation=7  Age=1  Evolution=1  Result=0.04029730  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6637 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=37  Id=19  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.06257102  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6639 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=38  Id=23  CopyId=28  Generation=7  Age=1  Evolution=1  Result=0.11532791  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6641 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=39  Id=63  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.13668758  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6643 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=40  Id=42  CopyId=26  Generation=7  Age=1  Evolution=1  Result=0.20369074  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6646 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=41  Id=38  CopyId=51  Generation=7  Age=1  Evolution=1  Result=0.23225746  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6648 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=42  Id=36  CopyId=26  Generation=7  Age=1  Evolution=1  Result=0.40979186  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0002 Seconds  Run Time=5575.6652 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=43  Id=49  CopyId=62  Generation=7  Age=1  Evolution=1  Result=0.50549287  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6654 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=44  Id=10  CopyId=21  Generation=7  Age=1  Evolution=1  Result=0.50557238  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6656 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=45  Id=57  CopyId=51  Generation=7  Age=1  Evolution=1  Result=0.50816196  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6658 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=46  Id=8  CopyId=50  Generation=7  Age=1  Evolution=1  Result=0.63171685  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6660 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=47  Id=44  CopyId=54  Generation=7  Age=1  Evolution=1  Result=0.76361132  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6662 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=48  Id=17  CopyId=25  Generation=7  Age=1  Evolution=1  Result=0.85227418  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6664 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=49  Id=40  CopyId=54  Generation=7  Age=1  Evolution=1  Result=0.85227418  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6666 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=50  Id=11  CopyId=21  Generation=7  Age=1  Evolution=1  Result=0.85227418  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6669 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=51  Id=18  CopyId=51  Generation=7  Age=1  Evolution=1  Result=0.85227418  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6670 Seconds  TestError=0.00000047
FIRESTARTER_REVOLVE: Seed=0  Test=8  Index=52  Id=29  CopyId=28  Generation=7  Age=1  Evolution=1  Result=0.94438732  Best=0.00008523  BestSeed=0  BestGen=6  Time=0.0001 Seconds  Run Time=5575.6672 Seconds  TestError=0.00000047
