CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.00132939  Best=0.00132939  BestSeed=0  BestGen=0  Time=79.8057 Seconds  Run Time=1647.8698 Seconds  TestError=0.00000046
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=35  Age=23  Evolution=1  Result=0.00132939  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3817 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=35  Age=23  Evolution=1  Result=0.00376141  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3819 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=35  Age=23  Evolution=1  Result=0.00398627  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3821 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=32  Generation=35  Age=23  Evolution=1  Result=0.00519952  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3823 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=33  Generation=35  Age=23  Evolution=1  Result=0.00662138  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3825 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=35  Age=23  Evolution=1  Result=0.00833583  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3827 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=35  Age=23  Evolution=1  Result=0.00841340  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3829 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=35  Age=23  Evolution=1  Result=0.05483554  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3831 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=35  Age=23  Evolution=1  Result=0.08858181  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3832 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=35  Age=23  Evolution=1  Result=0.09835716  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3834 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=35  Age=23  Evolution=1  Result=0.10134196  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3836 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=35  Age=23  Evolution=1  Result=0.10573250  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3838 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=35  Age=23  Evolution=1  Result=0.21239054  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3840 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=35  Age=23  Evolution=1  Result=0.65194750  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3842 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=35  Age=23  Evolution=1  Result=0.70431542  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3844 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3846 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2200.3850 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3852 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2200.3856 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2200.3859 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3862 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3865 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2200.3868 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3871 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2200.3875 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=35  Age=23  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3877 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=35  Age=23  Evolution=1  Result=0.96549451  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3880 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=35  Age=23  Evolution=1  Result=1.22786999  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3883 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=35  Age=23  Evolution=1  Result=1.23655248  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3885 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=35  Age=23  Evolution=1  Result=1.24038529  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3888 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=35  Age=23  Evolution=1  Result=1.26796603  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3890 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=35  Age=23  Evolution=1  Result=1.26800787  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3892 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=35  Age=23  Evolution=1  Result=1.26827240  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3895 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=35  Age=23  Evolution=1  Result=1.26827240  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3897 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=35  Age=23  Evolution=1  Result=1.48324537  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2200.3900 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=36  Age=24  Evolution=2  Result=0.00000095  Best=0.00000095  BestSeed=0  BestGen=12  Time=6.8714 Seconds  Run Time=2214.1327 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=36  Age=24  Evolution=3  Result=0.00000453  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1331 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=2  Generation=36  Age=24  Evolution=4  Result=0.00000465  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1334 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=3  Generation=36  Age=24  Evolution=2  Result=0.00000505  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1336 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=4  Generation=36  Age=24  Evolution=2  Result=0.00000516  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1339 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=5  Generation=36  Age=24  Evolution=2  Result=0.00000525  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1341 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=6  Generation=36  Age=24  Evolution=2  Result=0.00000525  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1343 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=7  Generation=36  Age=24  Evolution=3  Result=0.00000536  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1345 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=8  Generation=36  Age=24  Evolution=2  Result=0.00000560  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1347 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=9  Generation=36  Age=24  Evolution=2  Result=0.00000566  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1349 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=10  Generation=36  Age=24  Evolution=2  Result=0.00000566  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1350 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=11  Generation=36  Age=24  Evolution=2  Result=0.00000569  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1353 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=12  Generation=36  Age=24  Evolution=2  Result=0.00000751  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1356 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=13  Generation=36  Age=24  Evolution=2  Result=0.00000846  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1358 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=14  Generation=36  Age=24  Evolution=2  Result=0.00002277  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1359 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=15  Generation=36  Age=24  Evolution=3  Result=0.00002992  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1361 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=16  Generation=36  Age=24  Evolution=3  Result=0.00003590  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1363 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=17  Generation=36  Age=24  Evolution=2  Result=0.00014499  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1365 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=18  Generation=36  Age=24  Evolution=1  Result=0.00023949  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1367 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=19  Generation=36  Age=24  Evolution=1  Result=0.00028265  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1369 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=20  Generation=36  Age=24  Evolution=2  Result=0.00031078  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1371 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=21  Generation=36  Age=24  Evolution=1  Result=0.00041448  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1373 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=22  Generation=36  Age=24  Evolution=2  Result=0.00045658  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1375 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=23  Generation=36  Age=24  Evolution=2  Result=0.00050896  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1377 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=24  Generation=36  Age=24  Evolution=1  Result=0.00056422  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1379 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=25  Generation=36  Age=24  Evolution=1  Result=0.00070095  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1381 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=26  Generation=36  Age=24  Evolution=1  Result=0.00091803  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1383 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=27  Generation=36  Age=24  Evolution=1  Result=0.00117564  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1385 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=28  Generation=36  Age=24  Evolution=2  Result=0.00119293  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1387 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=29  Generation=36  Age=24  Evolution=1  Result=0.00132939  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1389 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=30  Generation=36  Age=24  Evolution=1  Result=0.00376141  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1391 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=31  Generation=36  Age=24  Evolution=1  Result=0.00398627  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1393 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=32  Generation=36  Age=24  Evolution=1  Result=0.00519952  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1395 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=33  Generation=36  Age=24  Evolution=1  Result=0.00662138  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1397 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=34  Generation=36  Age=24  Evolution=1  Result=0.00833583  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1399 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=35  Generation=36  Age=24  Evolution=1  Result=0.00841340  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1400 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=36  Generation=36  Age=24  Evolution=1  Result=0.05483554  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1403 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=37  Generation=36  Age=24  Evolution=1  Result=0.08858181  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1405 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=38  Generation=36  Age=24  Evolution=1  Result=0.09835716  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1407 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=39  Generation=36  Age=24  Evolution=1  Result=0.10134196  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1408 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=40  Generation=36  Age=24  Evolution=1  Result=0.10573250  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1411 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=41  Generation=36  Age=24  Evolution=1  Result=0.21239054  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1412 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=42  Generation=36  Age=24  Evolution=1  Result=0.65194750  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1414 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=43  Generation=36  Age=24  Evolution=1  Result=0.70431542  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1417 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=44  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1421 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=45  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1424 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=46  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1426 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=47  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1429 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=48  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1432 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=49  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1434 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=50  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1438 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=51  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1442 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=52  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1445 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=53  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1448 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=54  Generation=36  Age=24  Evolution=1  Result=0.85227418  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1451 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=55  Generation=36  Age=24  Evolution=1  Result=0.96549451  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1454 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=56  Generation=36  Age=24  Evolution=1  Result=1.22786999  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2214.1457 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=57  Generation=36  Age=24  Evolution=1  Result=1.23655248  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1459 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=58  Generation=36  Age=24  Evolution=1  Result=1.24038529  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1461 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=59  Generation=36  Age=24  Evolution=1  Result=1.26796603  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1463 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=60  Generation=36  Age=24  Evolution=1  Result=1.26800787  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1465 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=61  Generation=36  Age=24  Evolution=1  Result=1.26827240  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1467 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=62  Generation=36  Age=24  Evolution=1  Result=1.26827240  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1469 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=63  Generation=36  Age=24  Evolution=1  Result=1.48324537  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0001 Seconds  Run Time=2214.1471 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=0  Generation=37  Age=25  Evolution=2  Result=0.00000095  Best=0.00000095  BestSeed=0  BestGen=12  Time=6.8300 Seconds  Run Time=2227.8072 Seconds  TestError=0.00000054
FIRESTARTER_REVOLVE: Seed=0  Test=3  Index=1  Generation=37  Age=25  Evolution=3  Result=0.00000453  Best=0.00000095  BestSeed=0  BestGen=12  Time=0.0002 Seconds  Run Time=2227.8075 Seconds  TestError=0.00000054
